mmd2
0.40295496025582167
2.6958684162803337e-06
5.436767847921686e-06
0.0
0.0
7.482153384863466e-06
1.81140466470886e-06
0.0
0.0
0.0
0.0
2.111414827887792e-05
0.0
0.0
1.9259080921818494e-05
2.7820892163354927e-06
4.1956391018560524e-05
2.522790791537055e-05
2.4049811562232293e-06
1.1138497305829276e-05
7.5782979456207045e-06
0.0
0.0
0.0
0.0
5.439162907405759e-06
3.682812553607029e-05
0.0
0.0
0.0
8.012598947448879e-06
0.0
0.0
1.0409956908263851e-05
0.0
0.0
1.7474375671788778e-05
0.0
0.0
0.0
0.0
2.6789950331451706e-06
0.0
1.3438860702708055e-05
0.0
0.0
0.0
3.3003785349094983e-07
9.31623521771563e-06
1.8194226147905113e-07
0.0
5.704384780758076e-06
3.660694938290021e-06
0.0
0.0
4.418738290157265e-06
0.0
7.472488590343218e-06
0.0
1.127979917492361e-05
0.0
0.0
0.0
4.602093527794615e-05
3.054097681420842e-06
0.0
0.0
0.0
2.996717667436144e-05
5.8772295707942845e-06
6.278444929064264e-06
0.0
8.01876428146997e-07
0.0
0.0
5.435048209490034e-06
4.041881318972429e-06
0.0
1.2007768739108471e-05
9.071144488004279e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.270069572433812e-06
0.0
4.926661586912573e-06
0.0
0.0
1.6810239731768206e-05
0.0
1.1620791721345114e-05
0.0
1.8533569221546031e-06
9.340483202890937e-06
0.0
0.0
1.034422920209721e-05
0.0
1.3253305137794769e-05
0.0
0.0
0.0
1.0831554761558948e-05
0.0
3.5848986423836493e-06
0.0
5.985734153890476e-06
0.0
0.0
1.5126048152458438e-05
0.0
9.016505828629562e-07
1.6191056684267124e-06
0.0
0.0
0.0
0.0
1.4166157947359537e-05
3.0530306295739607e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.6690105892891438e-06
0.0
0.0
3.3863942241474376e-06
0.0
0.0
0.0
0.0
1.2029085626474867e-05
0.0
1.2798681097825337e-05
1.3219369837891293e-05
0.0
2.6141037477778184e-05
0.0
0.0
0.0
1.803464762639706e-05
0.0
0.0
0.0
0.0
4.263325625464276e-05
0.0
0.0
3.3720268991510594e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.767308813162344e-06
0.0
8.987994205122973e-06
1.4661335521193308e-06
0.0
0.0
2.90186451312735e-06
1.395035782225662e-06
0.0
0.0
0.0
7.319037106157111e-06
0.0
3.6400140591030805e-05
1.715922419531779e-05
0.0
0.0
1.9554555799272677e-05
3.137437397882081e-05
3.839889654466688e-06
8.727711763301116e-06
6.043735232275083e-06
5.7323379947016306e-05
0.0
0.0
1.1331141322568072e-05
0.0
0.0
3.962657872680353e-05
5.036814511916177e-06
0.0
1.0378854495840528e-06
0.0
0.0
0.0
3.0488786801896595e-06
8.263046032075394e-06
0.0
0.0
0.0
1.6340586908025756e-06
0.0
1.5868980653976905e-06
1.5574688171149376e-05
4.332869136147721e-06
0.0
6.722118444102421e-07
1.7995827430450362e-06
7.805319547360412e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.653254984887667e-06
0.0
0.0
6.050219228281861e-06
1.4463812795684206e-05
1.171431776691989e-06
5.3311306134062875e-06
0.0
5.439670972329225e-06
1.261051387113632e-05
0.0
0.0
3.4032877871403855e-06
2.4893068817366526e-06
0.0
0.0
0.0
1.7354528500712618e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.327220278568575e-05
1.5071014950462924e-05
0.0
2.2807888631071194e-06
0.0
8.651924736868821e-06
0.0
0.0
0.0
0.0
