mmd2
0.03179989634862612
-6.874115882737897e-06
3.4941747566463732e-06
-6.428928725599192e-06
1.478600878623837e-05
2.1948544226546574e-07
-8.7853563435214e-06
-9.293113027331046e-06
1.082698995169551e-05
-2.6274719362451293e-06
-1.0477461786173592e-05
2.3407481473114444e-06
-1.0157514106712284e-05
2.704446889989498e-06
-1.9424545401047766e-06
-6.319356631978579e-06
-2.187285145893725e-06
-1.0664336066890101e-05
3.4194686209243486e-06
-1.3411538079877161e-05
7.746584988144178e-06
3.145482814215228e-06
1.16406206613906e-05
5.260964279774072e-07
3.0631789051938085e-06
-2.959826206794247e-06
2.893947029569688e-06
1.1151111313445483e-05
2.0154918233705743e-05
-1.155493696103349e-05
-3.2909218898868886e-06
-8.778186084468231e-06
2.4778332696762106e-07
-2.6832486450523163e-06
-2.4070073165738393e-06
1.7233103379199477e-05
-4.480845632093278e-06
-1.2782509019704236e-05
-1.1396869333824e-05
-5.906181398174226e-06
-7.3289851874047685e-06
-2.4876504427506774e-06
-1.95614806353106e-06
1.0295830294992925e-05
2.1897626845124307e-07
-6.04344413779323e-06
-1.5023860668872402e-06
-2.2883775954163355e-06
1.3108939435291234e-05
-5.838274969693913e-06
-8.094241417788695e-06
3.1501789534704727e-06
3.752593720873776e-06
1.0873726823401597e-06
-5.370730228548837e-06
-5.88094873021916e-06
4.683124029236652e-06
-6.9277489167518524e-06
2.839189948922183e-06
1.2639529620273038e-05
-6.8051310437855506e-06
-6.2937720215483495e-06
-4.627283589409004e-06
-6.056057288983396e-07
2.653998235402355e-06
2.1209081428663623e-05
-9.642377767571375e-06
-3.180985544748438e-06
1.2240384657413728e-05
6.697618944784267e-06
-5.917085677431544e-06
2.0937154263656055e-06
-7.874424997167395e-06
-9.057372531318109e-06
-2.177197084396454e-06
6.993591681547784e-06
8.600149601578622e-06
2.0839402032901688e-05
9.607561579638713e-07
-5.754168132865445e-06
-2.752599965516467e-06
-9.882875159128446e-06
-4.34878750099621e-06
1.1269880963338252e-05
2.0832872070997155e-05
1.901743214660634e-05
-1.4519564646153782e-06
-4.231177276103892e-06
-9.220374723506453e-06
-8.156473637166428e-06
-1.209417035630267e-06
1.3666023468417166e-05
5.273997897958793e-06
1.0965750756319892e-06
-7.003794172177891e-06
-2.3765503098793772e-07
-6.9547202705688704e-06
2.5745372800312083e-06
2.2929656761760953e-05
1.788697245963533e-05
-3.7979929745635133e-06
6.053437073827439e-06
-4.340088322063451e-06
-3.249790562431798e-06
8.572813999574436e-06
-7.788008743681019e-06
-1.2657498276169576e-06
5.844337758631468e-06
-8.29252556289184e-06
-4.207495814201323e-06
-8.004932426031175e-06
-7.116826334474524e-06
