mmd2
0.011868720069548422
0.0
0.0
0.0
0.0
0.0
0.01525894349123158
0.012290146865359342
0.0
0.0
0.0
0.03447757004631691
0.0
0.0
0.002673683062346832
0.00018138525151711882
0.0
0.0
0.0
0.03869793070843519
0.02122704769420647
0.0
0.0
4.349068982789639e-05
0.0
0.00817469834252682
0.01859116123862381
0.0
0.013196006700098017
0.0025895345652737767
0.0032167995977046004
0.0
0.0
0.0
0.0
0.0
0.0
0.008663821306738484
0.003942208472769826
0.020809505755478908
0.0
0.0038920511049311823
0.0
0.0
0.04307085881137551
0.0
0.0
0.0
0.0
0.0
0.005709798373708663
0.005257345601438201
0.0
0.03585007609230684
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007693916559718961
0.008074284514062446
0.0
0.006486385181242671
0.0
0.0
0.0
0.0035906554971139037
0.0
0.0
0.0
0.0061970094372696405
0.0
0.013292976140220514
0.01072400367466364
0.005649752198383373
0.0
0.0
0.0
0.019007927645903422
0.0018616082504891995
0.002115605299101375
0.0004680518520268073
0.022566850898592783
0.0
0.0
0.002681293355962344
0.0
0.0
0.010504853459192942
0.0013343980478639494
0.0
0.0067458535955973176
0.0
0.0
0.0
0.0
0.0
0.0
0.002885046988339468
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02992850744631781
0.0
0.0
0.0
0.0
0.0001842853213589457
0.0
0.0
0.0
0.0
0.005510109634923932
0.00873577175201734
0.0
0.0
0.014296314323346104
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0148025447887572
0.0
0.015769820338865648
0.011015052353739119
0.003963417316728224
0.006102062858044377
0.003027694892056676
0.0
0.0
0.0
0.009388551622066865
0.0
0.04709292376053065
6.277941983379165e-05
0.0
0.008840292416478768
0.0
0.026916330061442117
0.0016219141255797709
0.005034157712985099
0.0036089948323143606
0.0
0.0
0.0024776268547430647
0.005884406832276756
0.004285007212418979
0.0
0.019653734421649194
0.06745906955029901
0.007582012512234337
0.0047916972846555606
0.0
0.0
0.00394258095864064
0.004804436136512269
0.0
0.06823114296547739
0.021075707881077044
0.0
0.017017413065986364
0.0
0.0008037528310742559
0.0
0.018496830645024387
0.0
0.0
0.0
0.04048077151421836
0.0019107281390038366
0.0
0.0035304037247509967
0.0
0.0
0.0
0.0
0.0
0.03314152870824083
0.0
0.0
0.0
0.0
0.0
0.001592955508077365
0.0
0.0
0.0
0.027186810116891724
0.0
0.0
0.0
0.0
0.049740760643017135
0.0
0.0
0.00673407046606922
0.0
0.0
0.01285290411311113
0.0
0.0
0.008010887130395439
0.016989512857467304
0.0
0.0
0.0
0.0
0.0
0.030124934275487902
0.0034388918380132694
0.007933513403572734
0.005184345074150221
0.0
0.011959894552564743
0.0
0.0
0.0
0.006777794707848228
0.02770209541820612
0.008554879517817193
0.0
0.000948488442496398
0.0
0.0
0.0
0.004801166529313949
0.0013153873994620202
0.021824014492889177
0.0
0.0
0.0
0.024994103957627134
0.0
0.0006226433799971787
0.014490061740157767
0.0
0.0022605764396443906
0.0
0.0
0.009767075525590752
0.0
0.019766653411076973
0.004982117142454889
0.0
0.0
0.0
0.011577042186037945
0.0
0.004078105105995267
0.012604646101282313
0.0
0.0
0.0024632563212889647
0.0
0.0002795776660009519
0.0
0.0014738125304047944
0.0
0.0
0.03782285471132574
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003578925936871924
0.004239487519705154
0.0
0.0
0.012556204526022352
0.008299025856941755
0.0
0.00031582831430010394
0.0
0.03496574959399035
0.05019173129268251
0.0
0.0
0.0
0.004364006165903156
0.013936790469669669
0.0
0.0
0.0035565918770608107
0.0
0.0
0.003031507754380547
0.009511018598364007
0.0
0.0
0.0
0.007135633022776533
0.0
0.0
0.061382106348369936
0.0
0.0
0.0
0.01655831381186612
0.0
0.0
0.0
0.00591228606714056
0.0
0.0
0.002980507804859256
0.00857166779768015
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006254565939652013
0.0
0.0
0.0
0.0
0.0
0.0119005401984833
0.0
0.0
0.0
0.028307374000474006
0.005877971230800583
0.0
0.0
0.0
0.024115919686599874
0.0
0.00438402313324926
0.0005460565543875529
0.0
0.0
0.0014282547623094555
0.0
0.0
0.015570944906039497
0.002149811221459297
0.0
0.03185639695788001
0.0
0.013461751566782532
0.003245294491037054
0.007740330540722873
0.0
0.01684508134277385
0.0
0.0
0.0
0.018739769439549026
0.00034369844028447893
0.0030800075234698188
0.005219272415145193
0.0
0.0
0.002818406169272203
0.0238302702408284
0.0815571457494575
0.0
0.02738141804473848
0.004919259477793814
0.0011925918291040283
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004788437632670339
0.0
0.0
0.0
0.0
0.0
0.004851860627635762
0.0006297278512763516
0.0
0.0
0.0
0.0
0.0
0.041882937497209616
0.01580261962530094
0.0
0.0
0.010610489318856997
0.0
0.012389165887203735
0.0005137009513109803
0.0
0.0
0.0
0.0
0.0
0.05153418156072953
0.0
0.007134626088656892
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
