mmd2
0.06740857061592975
-1.5497507677153521e-07
-3.070916692049508e-07
3.5331449543818394e-08
-7.913369604040099e-08
-1.456388116771734e-07
3.5925333397024417e-07
-3.356041888835648e-09
2.994203329720335e-07
4.545341625306065e-07
-1.895445140842611e-07
-2.822105682476206e-08
-3.484171173795403e-08
-9.23026970411911e-08
3.7638961725150466e-08
4.6192073233086717e-07
-1.589999725215563e-07
5.22528434743208e-07
-1.1663663723737727e-07
-1.8932340806188108e-08
-1.373767806178705e-07
-1.5036589573469428e-07
1.1602651728281899e-08
-1.607602329034563e-07
-1.6561965332506645e-07
-1.4577581342045676e-07
-1.880820501565239e-07
-3.3776045293976154e-08
-4.9308493732524994e-08
2.3706952800850445e-07
3.7523783191772964e-08
-1.0653444260100287e-07
1.1597417826081369e-07
1.3489500760854867e-07
-1.0501195113477024e-07
-3.594167896636691e-08
-1.2130096882501107e-07
-1.853578572852399e-07
-2.7491335319318466e-07
1.4574324858074306e-07
-1.5242784812130594e-07
-1.1550528955517336e-07
-4.3391982229579185e-08
6.418998710344681e-08
1.425565765433845e-07
-1.5672968323166003e-07
1.3190537195839624e-07
4.081098714525666e-07
-5.540774283829819e-09
2.3777269042568605e-07
1.6421386472842414e-09
-2.0804379352590274e-07
6.061411883528933e-08
-2.700625076901275e-07
-1.4232370593170174e-07
-1.8875189211620125e-07
-2.9311484328609083e-07
2.6699320532230786e-08
-2.581324312078692e-07
1.5885318838115836e-07
-6.03023189160723e-08
-4.8394065865764446e-08
6.149716691439266e-08
-1.1641777009074872e-07
-2.1503649416665382e-07
-9.500778408444432e-08
-4.4781170993601904e-08
6.653257811350954e-08
-2.495897548637771e-07
8.026287012796729e-08
3.9629107062566504e-07
6.018751330660876e-07
1.150121933246595e-07
1.6190655749426242e-07
2.5230710165580206e-07
-4.125870245452745e-08
-1.4012766591520176e-07
-2.422431328863439e-07
8.613942625856907e-08
1.1770059149540657e-08
-8.779719751217385e-08
1.6099310351513907e-07
8.147139585190644e-08
-3.660294578544665e-08
-1.430516276546001e-07
-1.9183000632416736e-07
1.3759542216718046e-07
6.768010218927145e-08
3.204391672007034e-07
-1.0759445490116093e-07
-4.780705564755294e-08
-1.5745468395778062e-07
6.388442670424155e-07
2.908671330459356e-07
-6.64367163505375e-08
-1.3196269654791593e-07
4.0342643425894664e-07
2.764687572209823e-07
-1.6410865888438764e-07
-2.145502437933544e-07
-1.9039892196204278e-07
-2.0006065737376844e-07
3.678065829681998e-08
-2.2973929403313775e-07
-9.69650812976397e-08
3.145513107760678e-07
-3.131270651657303e-07
-2.268516618997296e-08
-4.505713691038693e-08
-2.021122047501933e-08
-1.1689837364770028e-07
1.2159289330959666e-07
-7.601465323858747e-08
-2.3427421846911045e-07
-1.457196887599821e-07
9.428822678181348e-08
-1.3099973794616915e-07
1.9123322125835784e-07
2.713497442297097e-07
-6.298362764667331e-08
4.077885384923263e-08
-1.6852743089934563e-07
1.0904812541845388e-07
-9.759496810701762e-08
-1.980406079127306e-07
6.089008453002975e-08
7.223986684401495e-07
1.2257572734597488e-07
3.8772364918671087e-07
-1.505019309178124e-07
3.6165861416748157e-09
1.27168731323124e-07
7.73322881286731e-08
2.5833586958512456e-07
-8.058758482754058e-08
7.759480968871912e-08
-2.6676553410709403e-07
-1.0301957553693342e-07
2.3520168324075996e-07
4.089461476119993e-07
1.8853378058736325e-07
-6.765751603410308e-08
-2.1888345935749953e-07
-2.3184671738007978e-08
-1.8331968321128045e-07
-1.5193941216296025e-08
-1.8602009776991224e-07
-1.3537290088905252e-07
-7.859326167647396e-08
1.6014795933827486e-08
-2.0665124278451685e-08
-2.2612639938301982e-07
-1.2362271006871595e-07
4.725782742909246e-08
4.175038803566622e-08
-7.438087856748155e-08
-1.5816642129351521e-07
-1.361103720842749e-07
-1.0564574082216893e-07
-2.534563270373269e-08
-6.020429133002381e-08
1.8801042944716073e-09
5.2848868614674416e-08
-1.3309208890532886e-07
-8.50350045933368e-08
6.777545209502023e-07
3.343320598148125e-08
-1.636426283369019e-08
1.9038544829541593e-07
3.6359115496154004e-08
-7.38156917812205e-08
-2.2072751826307524e-07
-1.6177749362356053e-08
-2.832057901525076e-07
2.773557081781064e-07
3.737078420051887e-07
-5.8949190417934005e-08
6.107757188900109e-08
-8.401396622836899e-08
-4.9632016274614443e-08
3.795097969216954e-08
3.1825157620346545e-08
3.858476937956823e-08
-1.7852691791553355e-07
-2.705154378279673e-07
-2.3292966488952516e-07
7.669095130058423e-07
-2.4294195988261436e-08
-1.5255725571705625e-07
-8.445266708179133e-08
-2.8674960406149808e-08
-1.524668222785408e-07
-3.1592287230708394e-08
1.7498513238400903e-07
-1.766124977375938e-07
8.239022353251357e-09
6.916829220493526e-08
2.9685887503738684e-07
-7.77825153175371e-08
-1.5068941827678373e-07
-2.695749179437712e-09
2.761957129671089e-07
-2.1424387219859398e-07
-7.908613941509657e-08
2.543318666781147e-09
-4.05258404612141e-09
8.756953673305645e-08
-1.3084460448453683e-07
-7.886162589620938e-08
1.223940904182541e-07
6.266748830974223e-08
7.802981583093782e-07
2.720595342342591e-07
1.7063476653866871e-07
-1.581597937061474e-07
2.839935138165828e-07
3.433316893008964e-07
-1.6385841905552923e-07
1.5256365770710545e-07
3.052160122418712e-07
8.417745678279687e-08
1.2550358419183283e-07
-2.6838313171850814e-07
-1.4680250548515517e-07
1.036482701888275e-07
1.563514873126337e-08
-1.1252890952384575e-07
7.294001957980356e-08
-1.3851006852583225e-07
1.2731432308399349e-07
-2.8439923749346008e-08
-2.9099773302121434e-07
-5.582449325025607e-08
-2.5611075704645714e-08
-8.680481422551622e-08
-2.0548038781598166e-07
5.9114628525591684e-08
-4.158213107174902e-09
-2.538558829812132e-08
6.299101085183167e-08
-5.32868138503062e-08
4.889999110080367e-07
-1.6849702499932562e-07
-1.639049946877691e-07
-4.1016064100674043e-08
-1.4048158747392847e-07
2.735553261690171e-07
2.416348510170252e-07
-1.2675792993022128e-07
-7.740709184744787e-09
1.692303750466806e-07
6.364000348924037e-08
-9.170983661377363e-08
-5.272630732022776e-08
-1.231935582435284e-07
6.338118851978436e-08
-1.3364305395668907e-07
-2.9387608568853807e-07
1.5875516101715448e-07
-1.474647459698275e-07
-7.0841150723310875e-09
8.549629160192751e-08
5.060995933447998e-08
-1.07664808846053e-07
-1.6830857130223364e-07
8.33524811394426e-08
2.3328064280292438e-07
-1.6921344991871479e-07
3.8616608644126416e-07
7.698588211368929e-09
-1.587897924260062e-08
-2.3905965873538548e-08
3.25140980805827e-08
-9.523522681575969e-08
4.954136434420775e-08
-1.3309306989839342e-07
-4.73779038223654e-08
3.422778327433207e-08
7.022046133453586e-07
1.49338018839984e-07
1.7926786188837696e-07
4.451745749811664e-08
4.252021290618302e-08
8.623843528177133e-08
-1.3825885503138124e-07
4.4672309917892505e-07
2.980511570882527e-08
4.798944797101967e-08
-2.5622463861729727e-07
-3.4712202001685455e-09
5.296936445020606e-09
-2.4533839781959443e-07
6.141531616599138e-08
-2.5350044574601327e-07
-4.5624271471922384e-08
-4.6519600616079515e-08
-2.5006841086749887e-07
4.0884908636407147e-07
-2.448930689347151e-07
7.752765096569192e-09
-2.3689180839170376e-07
-1.1538640509733966e-07
-5.154643645255419e-08
-1.6200553787371064e-08
4.0515366395155183e-08
-8.733101974911506e-08
-7.720875294658924e-08
1.5566749755890896e-07
-3.174688556484284e-07
1.0238947023566425e-07
4.646706510680332e-07
1.6822649451242455e-07
-4.438632084102778e-08
-1.384615453403626e-07
-2.7127668733584187e-07
-2.678007944290073e-07
-1.8147757208097914e-07
-2.7069336838714264e-07
-1.5168473055382492e-07
1.6574884265097012e-07
1.8103299903593495e-07
-6.891955228738311e-09
3.2935018334789845e-07
-1.9599288481053634e-07
3.7117016260523883e-07
6.136101207143696e-07
-1.182865885240858e-07
5.282812296503181e-07
1.0706340480837184e-08
1.135173757216279e-07
1.6344425235459425e-07
-1.7531939633386173e-07
6.864063317735258e-09
4.189522548880831e-07
-3.1086437757288365e-07
7.009640201616207e-09
-6.346325776007689e-08
-6.160302179480937e-08
-4.3385361969683345e-08
-1.81065570981076e-07
8.969619647025695e-08
4.913729076960749e-07
1.0545998274658075e-07
-5.1715791871131955e-08
-6.088367521250859e-08
-1.1663955867824427e-07
-3.6214723442284935e-08
-1.5986295576198017e-07
3.7258340412904545e-08
-6.678206210253279e-08
6.194054780195302e-08
1.2232538315615216e-08
-2.2046704017952834e-08
-9.597834438324071e-08
3.223984119671286e-07
-1.0743834755189141e-07
-9.965594682803669e-08
-1.3843726831552772e-08
4.452408530752905e-08
2.9472071849667714e-07
1.947471146568347e-07
-6.094546134427503e-08
-2.6045881007519256e-08
2.440926274438482e-07
-8.635948556268147e-08
-6.250790041129051e-08
-1.9899881742446723e-10
-2.1662076443718092e-07
-1.6687085935274126e-07
-1.1219876672186047e-07
1.1031452662457752e-07
4.346407278532638e-08
2.1582695008959263e-07
-2.8190658030169402e-08
6.243245920245499e-08
-7.929643142112752e-08
-8.428993214515401e-08
5.2290309415781167e-08
-1.1524842968846372e-07
1.1996866788877014e-07
2.5009294457589704e-07
-2.3244731028881915e-07
-9.951991875034594e-08
-7.918221922587065e-08
2.815252142518432e-07
-9.989858473780089e-08
-8.820159713707199e-08
2.9141893786999162e-08
1.3793512154691712e-07
-1.9786832350376926e-07
2.1933254990003093e-08
2.510082164342009e-08
9.01424987986843e-08
2.343786553726801e-07
6.425372101048765e-08
2.2571125124493108e-07
1.5563709920840552e-07
-8.9705963990383e-08
7.863961881682258e-08
2.4465976178333904e-07
-7.659796441572553e-08
7.53480715820487e-07
1.1030595170602453e-07
-8.742047219456595e-08
2.0099719000299388e-08
-2.575834212592554e-07
-3.514048185770946e-08
-2.537041101646764e-07
4.166570199970465e-09
-5.821658843885302e-08
4.1507749903857416e-08
-1.0431072894334648e-07
3.4679139804261183e-07
2.3748814936830343e-07
-1.8278675684157975e-08
7.04694743447476e-07
1.880960536215781e-07
2.7214139253217695e-07
2.557638889566505e-07
3.928501746131019e-08
1.6501331923102214e-07
-1.5750125914593127e-07
8.871831047585488e-09
6.703500510241156e-08
-1.1895077678403254e-07
2.3280958849625222e-07
3.5002280629470306e-08
-1.911278102451064e-07
-1.2800250814848368e-07
-2.2715971192965867e-07
-2.1794622662163476e-07
-3.4288853423269927e-07
8.858102606978946e-08
1.295947904544903e-08
4.13699931645084e-07
2.068575533087369e-08
-2.168881620967511e-07
-1.607364543687595e-07
-1.8403045443093902e-07
-2.1358825907924484e-07
-1.9356940983428217e-07
-1.7381391215209874e-08
-3.481750665557115e-09
7.405471569299493e-09
-3.685221172666786e-08
3.5281080279503385e-09
4.19424290631909e-07
-2.5254996538492946e-07
1.932265634163599e-07
2.3995207154570153e-08
-1.535981697387001e-07
2.3505805413215342e-07
-8.182134969558774e-09
1.418598793989645e-09
1.5321459789774394e-07
5.480323661544162e-08
1.3226786865772056e-07
6.640979810512704e-08
2.819276661014669e-07
-8.571342213770095e-08
-2.9321998162856744e-08
-1.5169329858899516e-07
-3.294912209739209e-08
4.1919587423500104e-07
1.7225431192535723e-07
-2.2332697913185484e-09
-1.868117460723795e-07
-4.90991829416032e-08
5.236445792533573e-07
1.0099833391841173e-07
1.0992163157474977e-07
1.0170519690877455e-06
-7.816411007333102e-08
6.178171552129186e-08
6.640523464440662e-09
-1.2982844244113778e-07
6.593043888614147e-10
-3.973913220711722e-08
-1.519996701837556e-07
-6.243267747230163e-08
-1.8441770310850814e-07
4.3348004563625864e-07
-9.429604652666512e-08
-2.476915186289119e-07
1.5946787956799824e-07
-7.533526180658612e-08
2.4368257411921945e-07
6.256029572160315e-07
-5.419071902323935e-08
-1.1196567784033107e-07
-7.787196754094339e-08
1.6517223144774107e-08
1.7257588669217228e-07
5.748892473178557e-09
-2.591828944797925e-07
8.331720580123658e-08
-7.785773825652598e-08
2.0210425932809528e-07
-3.868999343126234e-09
-2.0486765195393275e-07
3.6221132759806096e-08
