mmd2
0.011646920097859503
7.886877306129136e-06
2.822835191595985e-06
0.0
0.0
8.026584765730149e-07
5.417557014997243e-06
0.0
1.1656668320814134e-05
3.543290949825639e-05
1.1026098463151612e-06
3.108661836837001e-06
0.0
0.0
0.0
1.7990883633300925e-05
0.0
8.295783701983694e-06
0.0
0.0
0.0
0.0
0.0
1.2941641780450652e-05
4.576584895721325e-06
5.898700043971417e-07
0.0
1.003525826437368e-06
0.0
1.6515468630462493e-06
0.0
1.881065594377951e-05
1.4801569562017391e-05
4.913540587070386e-06
0.0
0.0
0.0
0.0
1.2753314359459367e-05
5.55009937364126e-06
1.3089598311699646e-05
0.0
0.0
5.5917981325315225e-06
0.0
2.8011526764792904e-07
1.5380412952126221e-06
0.0
0.0
9.15252349131812e-06
0.0
3.9690814031878574e-05
0.0
0.0
7.123896555327747e-06
0.0
1.7214983076829782e-06
0.0
0.0
0.0
0.0
1.6181553876393195e-05
0.0
0.0
0.0
1.7808923127304865e-06
5.215249580636794e-06
0.0
6.241663964123845e-06
0.0
0.0
1.1027750723702212e-05
0.0
0.0
0.0
0.0
5.2120436948577265e-06
0.0
5.3198192964121205e-06
0.0
0.0
9.476049721790503e-06
4.006246852039652e-06
0.0
4.495845668417431e-06
6.702735525276893e-06
0.0
1.2603335234118163e-05
3.094676165327215e-06
2.5133764367524236e-06
9.510611463703356e-06
0.0
3.494365060641158e-06
1.3162917693598786e-06
0.0
0.0
0.0
2.422018132275383e-06
0.0
0.0
7.127654266803063e-08
0.0
4.4124161551639673e-05
0.0
0.0
0.0
0.0
0.0
6.867674834598603e-06
0.0
1.2241462583606477e-06
2.955538285887016e-06
8.952307087861655e-06
0.0
0.0
0.0
9.779100075268943e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.2547702045173637e-05
9.06967257163771e-06
2.103330304814577e-06
0.0
1.225612757060901e-05
0.0
2.4668450502307593e-06
4.522063073775229e-06
0.0
1.1914408543978183e-05
3.927140664905515e-05
3.068419799800992e-06
1.1395698500393792e-05
0.0
3.056876473617187e-05
0.0
0.0
2.8259946174280515e-06
4.759568699164163e-06
2.7824449376101512e-05
3.1620641285368123e-06
0.0
0.0
0.0
6.40639280669042e-06
0.0
2.0556474797928104e-06
0.0
4.766489043461775e-06
1.722288643968284e-05
0.0
0.0
0.0
0.0
1.623770921810319e-05
0.0
0.0
2.0116630149225045e-05
5.953767362898432e-06
0.0
0.0
0.0
7.862094427490973e-06
3.5328045941973585e-06
0.0
0.0
0.0
0.0
0.0
1.1066312317398186e-05
9.966120326776462e-07
0.0
1.1461475590612835e-05
0.0
0.0
0.0
1.1975138720643486e-06
6.694988294420057e-06
0.0
0.0
1.5106020719191093e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.239792142619493e-06
3.872055299058985e-06
0.0
1.220866999007697e-05
1.491604725512019e-06
5.137442292246774e-06
0.0
0.0
0.0
0.0
1.1323784250727442e-05
8.195798752774763e-06
0.0
3.802998383095613e-05
4.400414602701019e-06
0.0
0.0
0.0
0.0
8.761849200844551e-06
0.0
1.2389327048056842e-05
0.0
2.529381656790619e-05
0.0
0.0
7.333565207767734e-06
0.0
9.3466021933164e-06
0.0
0.0
1.1838939248942637e-06
3.582976390070769e-05
0.0
0.0
0.0
2.6910741517394143e-06
1.5884598596471733e-06
0.0
0.0
0.0
0.0
1.4558166482769863e-05
0.0
0.0
7.937829054061041e-07
0.0
1.3595137781097222e-05
2.5911278245249747e-06
7.228698808869893e-06
8.88701006629411e-06
3.068378699566665e-06
0.0
0.0
3.189179163265443e-05
0.0
0.0
0.0
0.0
4.636358017062747e-06
0.0
5.378921294818539e-06
0.0
0.0
0.0
0.0
6.751660209136645e-06
2.8381224576046193e-05
1.2696739408957214e-05
6.4209539347714895e-06
0.0
0.0
3.4533939672343195e-06
0.0
0.0
0.0
