mmd2
0.040623022194447134
3.107368795940424e-06
3.40901868411958e-06
5.150703717426985e-06
0.0
0.0
0.0
2.306190228906768e-05
1.44331971041467e-07
0.0
2.06064226859759e-06
0.0
0.0
0.0
0.0
4.059826336222372e-06
0.0
1.108127019255889e-06
0.0
1.8803856524196583e-05
0.0
2.821633322991346e-06
0.0
0.0
1.944825849087284e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.929378060296145e-07
0.0
2.098115624571406e-06
0.0
0.0
0.0
0.0
2.745312725127569e-05
0.0
0.0
1.3106579800470364e-05
0.0
6.742413595217656e-06
1.6904962738761853e-05
2.6549386932583907e-05
0.0
4.3840105989900735e-07
0.0
2.8970053047583377e-06
1.1552139019488372e-05
0.0
0.0
2.021359660830946e-05
0.0
0.0
1.2422326784999882e-06
0.0
0.0
0.0
0.0
5.725514457211034e-06
4.918588072833074e-06
0.0
0.0
7.922376688673793e-06
0.0
2.430259663399603e-06
0.0
0.0
0.0
2.2082332986284037e-05
8.821168900330356e-06
0.0
5.163793739937361e-06
0.0
0.0
1.7556617846969935e-05
1.6006738264406906e-05
0.0
1.3072621761756054e-05
0.0
0.0
0.0
0.0
0.0
0.0
2.9061586001022377e-06
0.0
1.978670381630465e-05
0.0
0.0
0.0
0.0
5.314906981079837e-06
0.0
8.792881824204457e-06
0.0
1.4202516747108263e-05
0.0
0.0
0.0
0.0
0.0
1.76384550162334e-05
0.0
0.0
0.0
0.0
0.0
1.5701537816603661e-06
8.78847791430104e-07
7.345709465589323e-06
3.8997627200720864e-05
0.0
2.7141666951724375e-06
0.0
1.2657304092944521e-05
0.0
5.053368019591886e-06
6.545626009657468e-06
0.0
0.0
8.433303032795436e-06
5.542149089876602e-06
0.0
0.0
2.342019938428308e-06
0.0
5.126154008050499e-06
1.2323598022612181e-05
2.219427555294473e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.0900373854205725e-05
0.0
3.037714233045108e-06
0.0
0.0
2.0150829197151943e-05
0.0
0.0
1.2463259274730909e-05
7.920504506042647e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8522915869900736e-05
1.5205059771150609e-05
0.0
0.0
0.0
0.0
0.0
0.0
5.846898071260043e-06
1.7210348903229367e-05
0.0
2.282475403903028e-06
0.0
1.2380131588773935e-06
0.0
2.8670506173611443e-06
0.0
0.0
7.521513702979377e-07
0.0
0.0
1.3162158314039551e-05
0.0
1.386648968204618e-06
0.0
8.734185190317767e-06
0.0
0.0
0.0
0.0
0.0
7.964296930507153e-06
0.0
0.0
0.0
0.0
5.244105199975202e-06
0.0
0.0
0.0
0.0
0.0
1.4350743016144918e-05
0.0
2.1697541607412774e-05
9.947823769507202e-06
0.0
0.0
0.0
0.0
0.0
6.983797002702019e-06
0.0
1.7028357822357343e-05
6.979677175222854e-06
0.0
2.2723915149569507e-05
0.0
7.122509918522368e-07
0.0
0.0
2.755828995371079e-05
0.0
0.0
0.0
0.0
1.2378026861936675e-05
0.0
0.0
0.0
0.0
0.0
0.0
4.45315399677515e-06
1.2433468080441656e-05
0.0
4.261837217689468e-06
0.0
0.0
1.81976154527419e-05
1.487448818560111e-06
1.336646084659776e-05
0.0
0.0
0.0
0.0
1.4266084211400631e-05
0.0
0.0
0.0
0.0
8.678285356999993e-08
4.518709406653443e-06
9.407560488505773e-06
4.310303934107473e-06
0.0
8.444175982891267e-06
4.07944110445424e-05
0.0
2.029362632949283e-05
3.836094316533867e-06
0.0
7.59786388704331e-06
0.0
0.0
0.0
7.86832115606817e-06
0.0
7.943743276839221e-06
0.0
0.0
5.154508605498265e-06
9.755506908737388e-06
0.0
4.001036534306834e-06
0.0
8.664940460700876e-06
0.0
0.0
1.3353955102490822e-05
0.0
3.5529595495686905e-06
0.0
0.0
0.0
0.0
0.0
4.576256266819456e-06
0.0
0.0
0.0
0.0
3.287643597804646e-06
2.6197046910758637e-05
0.0
0.0
3.0467735315786726e-06
7.624795582250599e-06
0.0
0.0
1.7398503942001042e-06
9.891148315177567e-06
0.0
1.340759928969426e-06
2.1096507315077062e-05
2.6675555923061367e-05
1.7704072116098146e-06
0.0
0.0
0.0
0.0
0.0
0.0
5.555430773407366e-06
6.073442431531184e-06
1.9355511901686384e-05
4.431255784753674e-06
0.0
0.0
0.0
0.0
1.2441213761205105e-05
0.0
0.0
3.433464767721439e-06
0.0
0.0
1.6394514450901454e-05
5.105967269658507e-06
2.5087123245448595e-06
2.9448239697860146e-06
1.978867429142106e-06
0.0
2.699769799607843e-06
0.0
8.411711508560238e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.5253684338144566e-06
1.994022495765968e-05
0.0
0.0
1.2312548436921311e-05
0.0
1.2117446450021774e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.620032998643332e-06
5.879485009296914e-06
6.3892623433092766e-06
0.0
0.0
0.0
0.0
2.169790129014082e-05
2.7861697195041835e-05
4.57194854841525e-06
0.0
0.0
4.713885987328581e-06
0.0
0.0
1.6376230016490467e-05
0.0
0.0
0.0
0.0
3.0816191426308315e-05
0.0
7.12629564303402e-06
0.0
0.0
0.0
1.2792736463707044e-05
3.96415830716812e-06
1.2376823638859946e-05
0.0
0.0
0.0
1.4139461103845896e-05
7.615958842466242e-07
6.103676416735482e-06
0.0
0.0
4.755766853770105e-06
0.0
0.0
1.3544128597553495e-06
0.0
0.0
1.9995394078264894e-06
1.2000857838589951e-05
1.8357636952570644e-05
0.0
0.0
0.0
0.0
1.535036592126282e-05
1.6227854137129682e-06
0.0
2.0749125246966038e-05
0.0
1.0396220054831318e-06
0.0
1.52797801289406e-05
4.300007723778698e-06
1.203242727010334e-06
0.0
0.0
1.5221207667504011e-05
0.0
0.0
0.0
0.0
0.0
8.539138674157343e-06
0.0
0.0
0.0
0.0
0.0
4.042337010456976e-06
2.0963856809386172e-06
0.0
1.3537393883544802e-05
0.0
0.0
0.0
0.0
2.7724182876109893e-06
0.0
0.0
2.8434316511338764e-06
0.0
0.0
3.8157863357923816e-07
4.598345479056576e-06
6.811203994261383e-06
5.301426030279721e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.1832168736236603e-05
0.0
0.0
0.0
0.0
0.0
4.497497024691377e-05
9.250967710094926e-06
1.444394391203474e-06
0.0
1.0009582955827767e-06
0.0
0.0
3.789494482764333e-06
1.2046297466872247e-05
0.0
0.0
0.0
9.08430768298274e-06
