mmd2
0.07145436260594362
-8.628380454567264e-08
6.681002462372021e-08
-6.769617666435579e-08
-4.3386933157307794e-08
-4.6026691347123005e-09
-1.1521299025929466e-07
-1.567061929108604e-07
4.469261467576757e-07
-6.913422589960305e-08
-2.2524149656533154e-08
-4.7837175110032604e-08
1.6454428930501308e-09
-1.1693772061782681e-07
3.1026271463119315e-07
3.7687670095820636e-08
-5.4306739771803336e-08
-2.4719860691746476e-07
2.5155783012209554e-08
3.530727710199244e-09
-1.3147978417116235e-07
-1.0231997649157165e-07
3.7575196265571265e-07
-7.146725455875469e-08
7.869101048552096e-07
4.193685532172253e-08
-2.770288931586151e-07
-1.4723921881731883e-07
-2.5692625338358255e-07
-1.0800311756042902e-08
-2.2039449842914394e-07
2.1744467537665457e-07
1.9297311082411284e-07
-1.6444408212912265e-07
2.9134967016730684e-07
-6.773796079606598e-08
5.511270351199471e-08
-2.800398035684992e-07
-1.5628111960097613e-07
4.0744537166403916e-07
-1.0219943913369889e-07
-3.2678151518084064e-08
-2.0951037882355195e-07
-3.993440067517895e-08
1.237820783650534e-07
-2.633522133699273e-08
-3.167173305840265e-07
-8.600014855808524e-08
-2.632156650417272e-07
-4.8669974717086006e-08
6.886503411962508e-08
-1.5693553301332486e-07
-2.389643816158582e-08
7.090782494501013e-08
2.286233631298984e-07
-2.162914669590066e-08
1.4702838435631804e-07
6.0077620656073805e-09
6.261701557264132e-07
-2.960820963959776e-07
1.3076768756725698e-07
-3.045544341162554e-07
6.825461293935575e-07
-1.8122259004549335e-07
-1.1268243804707367e-07
2.471648763435752e-07
1.0342309697541907e-07
-2.8137446372866748e-08
-1.0258016414077531e-07
1.0023075192044928e-07
-1.1292784307670445e-07
6.186148038267447e-09
-9.302962178381335e-08
-3.6914320489245256e-08
-8.458605194050506e-08
2.606478490818631e-07
4.28778859307144e-07
-5.3915562681083884e-08
-1.6924981416366336e-07
1.821842938731777e-07
1.743781032903513e-07
1.363522164066211e-07
-2.3670871307501784e-07
8.758484382198617e-09
-1.2021189110811292e-07
2.5406003079098127e-08
2.8369791360560725e-07
-1.0820086426832631e-07
4.5422510641657254e-08
1.406806391379689e-07
1.765309796120107e-07
5.450155171615734e-07
-1.4731668951384336e-07
-1.5207323400545647e-07
-2.173152868767403e-07
-2.3620921729694544e-07
1.0147346074518282e-08
5.370729239118077e-08
-1.575629451355809e-07
-2.47716418266819e-07
4.663731711929131e-08
1.6649316014749616e-07
2.980942053198987e-07
1.3442396973317727e-08
-5.601366237506511e-08
3.085828172988414e-07
-1.2151411254990307e-07
-9.999916628089522e-08
3.1624630802973286e-07
-9.838144854334985e-08
2.1373497927079654e-07
-8.442985177659068e-08
6.740787106274126e-08
-7.598796702978916e-09
-9.488405905422326e-08
-2.2923988041156917e-08
-9.901319142358034e-08
-3.1693967228463293e-08
-1.8894216369247374e-07
-1.9679891272161854e-08
1.2084992118133187e-07
-2.474427298615467e-07
-4.790852492497777e-08
-2.0771112163586736e-08
1.2607637178696507e-07
-1.921608272503761e-08
-7.62590013358988e-08
-2.1755892531949428e-07
-1.0456687249416063e-07
4.350461086932711e-07
-2.1423863993952352e-07
7.550474798723172e-07
4.7288682081259026e-08
6.1953847163565e-08
5.388527397620635e-07
-1.3610229077087865e-07
-2.223276884816272e-07
3.4769382750710065e-07
-1.4607697274016118e-09
-1.4355042687874686e-07
-2.027049219588406e-07
1.0480939471868567e-07
1.4650188751019755e-07
2.2385026943183561e-07
4.1749783630251613e-08
-1.1033285995942776e-07
3.1944121747784493e-07
-3.386339253452775e-08
-9.69992108856843e-09
-7.905455690071506e-08
-2.4769246564915193e-07
-3.395997660859962e-08
-1.5575969625203356e-08
-6.86908132596642e-08
-1.2414045147401964e-07
-3.164349759998686e-08
-1.416424715294795e-07
-2.29805552365292e-08
6.137078334411683e-08
-4.311936629974866e-08
-2.989711875844847e-07
-2.1761549229282195e-07
-5.463089780555208e-08
-1.4315187057967194e-07
-2.724698484612986e-07
-9.983379611888665e-08
-2.0320313542931956e-07
-8.283076358139851e-08
2.436458368393346e-09
8.81261890128826e-08
-4.217992051191999e-07
-1.3259928866027337e-07
-2.2299688451354882e-07
-3.3534903742804545e-08
-8.313757438038749e-08
-4.412548992860366e-09
2.905782614526231e-08
2.825587872568036e-07
-1.466788257520335e-07
-1.2621457456951646e-07
-1.2244833547114808e-07
1.4900287403918355e-07
-7.70843977537794e-08
9.237280984564222e-08
-8.963847086818078e-08
-7.161735737781783e-08
2.7590086948414694e-07
3.2998946863926903e-07
-2.0033187575485556e-07
2.5527822300475123e-08
1.8048477423704412e-07
2.70144873137923e-07
1.583253586012745e-07
3.248950286582897e-08
-1.6858366658212276e-07
-2.6122454421795283e-08
-8.147855701245987e-08
1.4826230443354405e-07
-2.8502263971219577e-07
1.1471801530937853e-07
-1.845158426050375e-08
-6.455339596200815e-09
-8.330855716387475e-08
-4.6051523705514796e-08
1.384757343236842e-06
1.149290158597438e-07
-5.4416824823988463e-08
-1.6845575001589452e-07
2.139681656299075e-07
-1.417390560476406e-07
3.3917406883077206e-07
-7.30248483904461e-08
-1.6769430022378629e-07
-2.2895168627634632e-07
-1.7907227856106545e-07
-1.558770401643983e-08
1.8916990285333668e-07
-1.5548093434958332e-07
2.574702628876935e-07
-1.8544220981020487e-07
5.101620947911556e-08
-3.5252460461876467e-07
-1.2303396346169393e-07
-3.2432118213243655e-07
9.524535160565506e-08
-1.2301177720885903e-07
3.1695414959287405e-08
6.490401549541502e-10
-2.8556953202141244e-07
2.080803829240807e-07
-1.3345122562569145e-07
4.224015484055599e-07
5.174412729402889e-07
4.989670499000454e-08
7.421083507708204e-07
1.4914342649774426e-08
2.1053651932945172e-08
-1.9834516762351484e-07
-3.7159725296831425e-08
-1.1208459160805262e-07
3.824129057861114e-07
-1.5783919771195087e-07
-1.4660135461141977e-07
-1.1938214039552975e-07
2.2274070898831155e-07
1.0976346298541273e-07
2.2631352125657145e-08
-7.796461809483901e-08
1.8936307211170345e-07
-2.558857814527471e-08
2.715915841111638e-07
2.171239610326836e-08
-1.80229235979823e-07
3.095920009243969e-08
5.183294393695803e-08
-8.110956617457532e-08
9.791299060424308e-08
-2.3124905212945635e-07
-9.497631281440988e-08
-1.776268496733735e-07
-4.5571165507851674e-08
1.469656962793664e-07
-1.3747203930769558e-07
1.0491899549158745e-07
7.960033299170277e-08
-1.7365976212602163e-08
2.271048182844737e-07
-1.0029937169697689e-07
-1.565173546325127e-07
-1.5727703828183337e-07
1.5781415285687217e-07
-2.5956384197556304e-07
-1.196471433040358e-07
-1.2038159180605135e-07
-1.8848573435370497e-07
2.616860361737139e-07
1.1807219713055872e-07
4.2008689193906434e-08
2.2802551691292194e-07
5.9699547527714e-08
1.9473401202674268e-07
-1.5468863701073587e-07
7.296391280053882e-07
-1.236896589595915e-07
-1.090214454269045e-07
1.3220958328119536e-07
-2.3070698684790614e-09
4.756798333005463e-08
6.610514180493965e-08
6.227402695735407e-07
1.0080641210663543e-07
-2.427348646527605e-07
-1.4780878210274295e-07
-1.3993557268499046e-07
2.8776002714003823e-07
1.975092245309895e-08
-3.0595807887223714e-07
-3.66719639099955e-08
-1.1132314181594438e-07
5.434395835557382e-07
-1.683634964777525e-07
-3.068278142670522e-08
-2.4232815087898985e-08
3.6561400218459994e-07
-3.3408707933446635e-07
4.313126633626041e-08
-8.190186373546737e-08
-1.957157280685351e-08
9.994195027118735e-09
-2.376900609668553e-08
9.741349482617068e-08
3.821723397745558e-07
-1.707648262794237e-07
3.410593538699658e-07
-4.4297203904974936e-08
-1.5275721310104018e-07
-1.1861200510665526e-07
6.459361059363289e-07
9.415846169424924e-08
-2.4952480748297035e-08
-1.9049767763235081e-07
-3.0145173024465066e-09
-3.7092644311620404e-07
7.50081193157115e-07
3.871664016052989e-07
-1.0916416837147835e-07
-9.270418188656038e-08
2.858533540983643e-07
6.414543474164702e-08
-6.80516669682163e-08
-1.9696852415762578e-07
3.5710600121419134e-07
2.9950218083385494e-07
-2.5359722322093603e-08
-8.407610163629897e-10
2.119432302993829e-07
-2.3665647708170923e-07
-1.2315323649758625e-08
1.7217732195540236e-07
3.206338379246887e-07
2.753056109749963e-07
-3.0240588899665966e-07
1.102481517190057e-07
-1.608205426606446e-07
5.8687079862451696e-08
-3.9746844482380084e-08
6.614387726422422e-08
-1.681438106526656e-07
-2.614047784899043e-07
2.3751339495170498e-07
-1.2985802211318287e-08
4.7288682081259026e-08
1.7641220884101472e-07
-1.9105935278318498e-07
-1.616085094635622e-07
-8.777916615798631e-09
-7.146548819392251e-08
-4.6842538958813407e-08
-1.3591957426228873e-07
2.726431080901648e-08
2.3707789953419933e-08
-1.723960445509931e-07
-1.9401113204864373e-07
-7.787669509262685e-08
1.0243930814723967e-08
6.285898013214108e-07
-2.720982932302718e-07
9.82519312575647e-08
1.7572566579637794e-07
-2.396421525663328e-07
-8.281646501906437e-08
7.179414263092099e-08
9.204303896837018e-08
4.5123543168656965e-07
-4.7199311126178145e-08
3.2353340495561156e-07
9.625653718536853e-08
-2.776119569780633e-07
-2.9601988638106036e-08
7.488380604492306e-08
-3.460829289814171e-08
-1.0448074005964259e-07
1.1288317613988852e-07
-2.443648008387811e-07
1.1255596943371415e-07
-5.910012479404259e-10
1.0146389817222712e-07
4.5169055518101686e-07
-2.8671603757857156e-07
2.282900593009174e-07
-1.0517645310237356e-07
1.286752251417056e-07
