mmd2
0.5565598187919849
1.0314494052865442e-05
1.323470324954279e-05
0.0
0.0
0.0
0.0
0.0
5.069490622178208e-06
0.0
0.0
1.3778600356895154e-05
0.0
0.0
2.2645918610786353e-05
1.718990488130956e-05
4.3550173225437305e-06
4.960381903784672e-05
2.320784552312105e-06
1.0766621528324194e-05
0.0
1.872455712614851e-05
0.0
0.0
3.8211479360672485e-06
1.724181810125458e-05
1.569620665486937e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7377219196923477e-07
1.1219317130661821e-05
1.5855271618070432e-05
0.0
0.0
0.0
0.0
8.4076319972759e-07
0.0
1.1205942406666836e-05
0.0
0.0
0.0
0.0
0.0
1.3707921457051242e-05
0.0
0.0
1.3100878359706414e-05
1.2622317566490793e-05
1.1930625738454381e-05
0.0
1.702068461062467e-06
0.0
0.0
6.85042937531577e-06
1.0161864096858153e-06
0.0
0.0
4.311518787236679e-05
1.940917260379038e-05
0.0
0.0
1.0451289009338893e-05
8.173407801459476e-06
6.877439622021697e-06
0.0
0.0
8.335064007880533e-06
0.0
0.0
2.37695457760978e-07
0.0
0.0
4.651459650339973e-06
2.2394545597048676e-05
0.0
3.272665512410455e-05
0.0
0.0
0.0
0.0
0.0
6.822021162200542e-06
0.0
4.146169986229964e-06
8.574915236314595e-06
0.0
6.9000844167277364e-06
0.0
0.0
4.380103220125164e-06
0.0
4.084203413334819e-05
0.0
8.355833706064075e-06
2.4984639552805277e-06
1.255004484113087e-06
1.7897789853948964e-05
4.651990176851584e-06
0.0
2.68291274485577e-06
6.633045280590721e-06
2.630213311816121e-06
0.0
0.0
0.0
0.0
1.6869548790987565e-05
3.466790819284249e-05
0.0
2.5094901667799263e-06
5.636302715661401e-06
6.9497616284053265e-06
0.0
0.0
1.087973715918622e-05
6.05688887733713e-06
1.1202542933297366e-06
0.0
0.0
4.777883408024763e-06
3.5826256139515067e-07
2.473115026524475e-05
0.0
0.0
0.0
0.0
0.0
8.432489881027294e-06
0.0
0.0
8.116047779838098e-06
1.6353985492489898e-06
0.0
3.925010418015518e-06
0.0
0.0
0.0
0.0
0.0
6.260754909170885e-06
4.550360874100434e-06
0.0
0.0
2.4117937388767885e-05
0.0
0.0
0.0
1.133844421019603e-06
6.077478219990162e-05
3.2629276556228604e-06
2.1499265614455254e-06
4.294063941556736e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.62685507135663e-07
0.0
5.2871032621748526e-05
0.0
0.0
0.0
1.4103337717674691e-05
0.0
0.0
0.0
0.0
0.0
0.0
4.983161930427471e-06
0.0
0.0
0.0
0.0
5.5260564487902286e-05
0.0
0.0
1.4330728764111456e-05
7.678727351922987e-05
3.7964812731328124e-06
4.810824022705162e-06
0.0
1.8659440670365512e-06
0.0
6.517387019711052e-05
5.678926415786378e-07
1.3096102793985764e-05
0.0
0.0
1.7869120982672015e-05
0.0
2.028586876257066e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0732488750008216e-05
9.019369418883372e-06
0.0
5.414298414940788e-06
0.0
4.0433568122555386e-06
0.0
5.648120384504907e-06
0.0
0.0
0.0
0.0
0.0
2.5773431864273277e-06
0.0
0.0
1.7753484030436084e-05
0.0
0.0
1.843016768598993e-05
0.0
3.371972759236286e-06
0.0
0.0
0.0
0.0
3.744031317243213e-05
0.0
0.0
0.0
1.5299107534172407e-05
0.0
2.070398051201572e-05
0.0
0.0
4.578377356123653e-06
0.0
1.3912157036166661e-05
0.0
0.0
2.244074511770222e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.819112165880938e-06
0.0
0.0
0.0
3.301561612745196e-05
3.967200385979197e-07
0.0
1.9204453640675467e-06
3.3583448932894555e-06
0.0
0.0
2.44960956907736e-05
1.7840801807000872e-06
0.0
0.0
0.0
0.0
0.0
0.0
3.2889293724025492e-06
0.0
1.0578287035878375e-05
1.0424391547081413e-05
0.0
0.0
2.0910055622991308e-05
6.760384522630503e-06
3.722521370042031e-06
3.943363859004734e-06
1.9779090673965882e-05
0.0
0.0
0.0
0.0
1.2833898096253904e-05
1.2133296361849233e-05
0.0
0.0
0.0
0.0
1.0286259101377482e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.6185518547651156e-06
0.0
0.0
0.0
5.654856860548563e-07
0.0
1.3273748174613687e-05
0.0
3.666286281234221e-07
0.0
0.0
5.458337800412494e-06
8.118800825629435e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3460048286839665e-05
0.0
0.0
0.0
0.0
0.0
3.381221794551692e-06
0.0
5.801446785191899e-07
0.0
0.0
3.4234624470830255e-06
0.0
0.0
0.0
3.6815140407320257e-06
0.0
2.3170998470822823e-05
0.0
7.1557078733519575e-06
2.4649183864466906e-05
1.7806104667172917e-05
0.0
2.5720133507434184e-06
3.6095904307753557e-06
0.0
2.8332067825154184e-07
0.0
0.0
0.0
0.0
0.0
3.600021724059488e-06
0.0
1.216810297033355e-05
0.0
1.5996992095423934e-06
1.9439093928541595e-05
0.0
0.0
1.2257285537664586e-06
0.0
0.0
0.0
1.0697227554867794e-06
1.0468819288567133e-05
5.802989465175656e-06
8.406651208048288e-06
