mmd2
0.08358144570148585
-4.156340973615613e-07
-2.7230433818914435e-07
-2.094720632506153e-07
5.403172798068567e-09
2.6999566071772563e-07
-4.290826547403981e-07
1.2659945356485736e-06
-2.804461582961437e-07
-3.176194744991534e-07
4.028962479196707e-07
1.7986600275854414e-07
2.7189586582210268e-08
-5.3574405134426684e-08
-3.9604505697177217e-07
1.322722531504894e-08
7.544358049393907e-08
-4.457783886469002e-07
-2.2675581190512162e-07
-1.4276840443194772e-07
9.959400553150033e-07
-3.493093212458831e-07
-3.235599796980182e-07
-2.3198222298681515e-07
-2.5623666211060936e-07
-4.506386908076365e-08
-1.7291643517047817e-07
-3.736502018902854e-07
2.1157714880093437e-06
-2.914973653567188e-07
1.1075190555764891e-06
1.8737188223205692e-07
-4.704741887184838e-07
2.0487603387131514e-06
-3.806365673764134e-07
-3.6630320643382674e-07
-1.590341973667364e-07
2.2744099115179495e-07
9.58558768138218e-07
3.8306188243630857e-07
6.406662362845594e-07
6.716860734279351e-08
-3.6369788425361094e-07
2.232013887049078e-07
-3.880642938103307e-07
-2.923682620448176e-07
1.3655297923520493e-06
-2.8590606970801957e-07
1.1789192420064154e-06
2.6142253606309396e-07
-2.9977845339423936e-07
-1.3288458822202642e-07
-3.809897186624056e-07
5.672671221645942e-10
1.2120028025641716e-07
-4.2784096132564287e-07
-6.334822222342495e-08
-3.02507165761412e-07
-3.723790376053415e-07
-3.026151942364663e-07
3.6251145196786183e-07
8.6166027535306e-07
-4.927158698819767e-07
1.4544454587372968e-06
2.24929483927383e-08
7.836371340719239e-07
1.6599746888168454e-07
-1.0048491594361053e-08
3.866267157537351e-07
1.1458166797595482e-06
-3.165207878019771e-07
-1.8114646516131927e-07
-1.2557848361183233e-07
3.31347234094892e-07
-3.2428786966853806e-07
-3.104038635015627e-07
-5.126759095031019e-07
2.401775360816316e-07
1.4192629087528275e-06
3.235017969061005e-07
1.9656527316946892e-07
3.4027391504487525e-07
-5.176748434365663e-07
-3.8022841630791504e-07
7.65962677728993e-07
4.250516902892798e-07
-2.7752216080756398e-08
-3.381349267250755e-07
-2.4494624506488094e-07
3.9857819800204197e-07
-2.0986227422525872e-07
4.7471020336864456e-07
1.0301575925630857e-07
5.813612384830691e-07
-3.4142082006027863e-07
-4.12438384334024e-07
-3.0237401316135504e-07
-2.500589177945045e-07
-4.4212720595737665e-07
2.1952093764987524e-07
-2.9519535149624687e-07
-3.9246957017624595e-08
-2.8142721486545952e-08
-2.6175551504081795e-07
6.137910268932956e-08
-5.173058148510989e-07
-1.7531398843750878e-07
-1.882247797624359e-07
2.445562956587821e-07
2.826969145441893e-07
4.5067743892346357e-07
5.927025110707973e-07
-3.602527021140389e-07
8.385279706146775e-07
-3.8537824065265625e-07
5.9248601580463855e-09
5.023842957196933e-07
-3.3908220786749155e-07
-3.152280363405424e-07
7.736649056955258e-07
-1.7544537289637674e-07
-4.0748262497558585e-07
8.90537141584602e-07
-2.584478315803551e-07
3.165861059972741e-07
6.471737763469321e-07
-8.423229802545507e-08
-2.399631884308917e-07
-1.4454983587874892e-07
-4.593308304823296e-07
2.1953287321352377e-07
9.192506669197797e-07
6.008832209580817e-08
-1.0690765916976375e-07
9.576803794431044e-10
2.9486425123792515e-07
-3.026976937992032e-07
-2.4804004472578356e-07
-6.069686309118083e-09
-4.894885130557469e-07
-5.495142474387649e-08
3.0046146681783625e-08
-2.961999161499307e-07
4.126250296998535e-07
-4.086657821034123e-07
8.596062215371347e-07
-3.7713658773697034e-07
-1.788076509079417e-07
-3.0743542533961943e-07
-1.1880640693462396e-07
-3.1708802517016466e-07
-2.1944202632795395e-07
6.081365293564289e-07
1.2369719470939344e-08
-1.3919204056023204e-07
4.1411179818595656e-08
7.198118252560448e-07
-5.823969395635231e-08
-2.2781132402727167e-07
2.6863935076448797e-08
-6.415269915294175e-08
1.8472920570999918e-07
-8.564272979683096e-08
2.0204262773937387e-07
3.8864932805360297e-07
2.136491361603987e-07
-2.2193755166988183e-07
7.274139999235985e-07
1.0409138657685446e-06
3.7229138394323513e-07
2.3969476892204966e-07
-1.6632659827209295e-07
-2.5686263849244995e-07
-2.7856084283683913e-07
3.4244545199513254e-08
1.2548394447975397e-06
-2.4136988119316527e-07
-4.198267857802307e-07
-1.3475225846271144e-07
-3.7539939379271914e-08
7.121034821810923e-07
-4.207921173726703e-07
-5.64191915408685e-09
5.542872989483527e-07
2.0587634441682212e-07
5.038675754409638e-07
-4.547184604408727e-07
-3.5756508265372133e-07
-3.2157669238586095e-07
1.9211760760029506e-07
