mmd2
0.04169947682421582
-3.314626222383765e-07
-2.2352039796835754e-07
-3.4689251493524864e-07
-1.8747373964345115e-07
2.710785587112241e-07
7.82970601687083e-08
1.0861881525325856e-06
6.735656770118226e-07
-1.8678927293791503e-09
1.3804577030374077e-06
-3.0728245126177e-07
-3.8643913891078796e-07
-5.49966609142416e-07
-1.3796976117141924e-07
-3.051199026771201e-07
-9.56627723702752e-08
-3.65078170805333e-07
6.718565772612095e-07
3.139622317682722e-07
-1.0305490016904173e-08
-5.454594382836575e-07
-4.4482304550896856e-07
-2.946823494109907e-07
-4.397537867184553e-08
-7.46148534069846e-08
-6.733084667587264e-08
1.4287048588634832e-07
-1.8662737399921525e-07
-3.2452354670198247e-07
5.995409324555112e-07
1.5578846035424476e-07
8.27954877324899e-07
-1.47081014700845e-07
1.3053881504632159e-06
-4.288695258924946e-07
4.957474208922008e-09
2.1646926828822188e-07
4.21661260574524e-07
3.7781285278093435e-07
-3.7667530161655804e-07
8.64866982475121e-08
-1.9110732352167759e-07
-5.781851939445914e-07
1.39448191527336e-06
-6.452742207230244e-08
1.4729536665925025e-06
-3.4334541831881893e-07
-3.489600719497332e-08
-4.076327513313771e-07
-3.476047321093745e-07
1.645493263868758e-07
-4.375714510729267e-07
-3.2380683090416085e-07
1.059333248676353e-06
-2.732512629499695e-07
-4.1809779127710556e-07
3.5488308181008676e-07
-2.371392495703617e-07
-4.083983511371514e-07
7.010242213389972e-07
-5.560535976112391e-07
-9.481111296061329e-08
-3.4659063175013216e-08
-2.743784273118166e-07
8.997202640692592e-07
-2.1715886155959652e-07
-1.8171590365767543e-07
-5.59752271200864e-07
-3.36394581079702e-08
-3.224101472465435e-07
-7.993624229207796e-08
1.819365429422959e-07
-3.0921742011358333e-07
-3.5896994754480716e-07
-4.7642216638443813e-07
-4.168360834277962e-08
1.4805447359211854e-06
-2.6626955507147443e-07
-5.186048595007264e-07
3.4249148850307165e-08
8.297158626824341e-08
7.814156930407989e-07
-2.197045212426474e-09
6.390815701085018e-07
-7.705687554704355e-08
1.3634051982958084e-06
1.0304735222899097e-06
-3.5231140604885525e-07
4.0362215303346716e-07
-2.950003241686261e-07
-3.9235358073597126e-07
-1.4491333533150907e-07
3.5668396280996717e-07
8.593493643349603e-07
-3.0707177045563583e-07
-3.547589868535539e-07
-2.8676212737721585e-07
1.811778904681205e-08
-1.477387898685123e-07
3.611750296617089e-07
3.688361149833952e-07
8.654793526297055e-07
-1.4258465386163266e-07
-4.790477505789426e-07
-3.3123626574926845e-07
-2.902614006927706e-07
-2.744966343115607e-07
2.836786006099601e-07
-4.53772664554819e-07
7.665843095860936e-07
-2.617551286832054e-09
-4.5171879614613886e-07
-3.077781043359096e-07
7.165138071751898e-07
-2.619293724137606e-07
-3.53977283484852e-07
3.635633443188624e-07
-5.728315550790342e-07
1.3293919032264512e-07
9.113763357326832e-07
-4.6394112684922106e-07
-3.1646372056215455e-07
-5.593338148202065e-08
-4.216883153773665e-07
9.696794456282021e-08
-2.86438696095459e-07
-3.6393019886560296e-07
-2.2016178902184436e-07
-3.801204999653862e-07
9.698682290615324e-07
-1.600150330016703e-07
1.8030713306860235e-06
-1.3993678882329164e-08
2.444288791370042e-07
1.773159321816209e-06
-4.0788590127682767e-07
1.4469805775796374e-07
3.602476332797977e-07
-4.925965864099879e-07
-1.2846982411218733e-07
1.3633577022886811e-07
-3.825518746225498e-07
3.2900981494776715e-08
6.202979350167226e-07
5.647770866534785e-07
-2.984993323629226e-07
1.8488010211648032e-07
-1.6520174361822626e-07
-3.926497909034765e-07
-2.2785009567982684e-07
-5.35091635445184e-07
-5.049750952945686e-07
3.761844160621308e-07
-1.4117607305408342e-08
-2.513835666295705e-07
-4.0963869385457485e-07
-2.9053075722984545e-07
-4.857223356857787e-07
1.3139494110525618e-06
-4.867307630274098e-07
-1.3578025703786523e-07
-2.752189092181112e-07
2.036779442882164e-06
-1.893929297835939e-07
-3.118325191397986e-07
2.534807641563219e-07
-5.514066336864687e-08
6.444738729349808e-07
7.904248431334082e-07
-4.760178666796122e-07
-1.4955597937849063e-07
3.53648712536625e-08
-2.8730153278644366e-07
-1.8921482403122525e-07
-4.3492410206624754e-07
4.979285244122167e-07
-3.890810316153903e-07
3.9642949967166885e-07
2.943856731718597e-07
-2.2367752094965e-10
-3.192886453007304e-07
-2.938304248800705e-07
-3.165025197482407e-08
-3.886496133809203e-07
-4.680544227753103e-07
-3.438683524592534e-07
-8.111678906352893e-08
-5.124637960651768e-07
-1.2645348990147909e-08
-2.0536768419177065e-07
3.0275559836923094e-08
2.0190147205223496e-06
7.526797325407841e-07
-2.0261234801033368e-07
-4.7420474658110834e-08
-3.9936964846276624e-08
-3.65266924040597e-07
-6.952501241386244e-08
-4.950979171081116e-07
-6.100250748986014e-09
1.0260683522833602e-06
-3.945370987690211e-07
-4.968825915163677e-07
-5.939069604998792e-07
-6.058598045477481e-08
3.98252145483724e-07
-2.128024727543476e-07
2.6234448635698016e-07
2.5255925129030743e-07
-2.135735286401541e-07
-1.8948444546751375e-07
-2.3355974043681726e-07
-2.2483085926339186e-07
1.2587655406903764e-07
1.130825679762637e-07
-2.6221503746093333e-07
-1.698701210806064e-07
-2.6176228185015304e-07
-2.4399755926829414e-07
-3.680215674428666e-07
-2.672395837954866e-07
6.607489178023229e-08
-1.7742963320799277e-07
-3.4504889900865976e-07
-2.1995153609566387e-07
4.5027901407479476e-07
-1.5625715299449894e-07
-3.809289970124752e-07
-1.4461140396271333e-07
-3.4695776718329796e-07
-3.493900724294008e-08
1.6178350570328348e-07
-2.0148068480274617e-07
-2.6928296747996683e-07
-1.1736877425505554e-07
-1.0488773427574927e-07
-4.216344029472907e-07
-1.957351192238832e-08
-1.8807727730774104e-07
-4.1546648588131063e-07
-4.881270190271181e-07
-2.0224618202391298e-07
-1.9214280966295405e-07
6.539561692164853e-08
-2.6608053693699674e-07
-2.0217590090965132e-07
-1.0206227973874604e-07
-4.045327490764805e-07
2.0255860233575618e-07
-2.1336883437861331e-07
-1.6807690794706787e-08
9.59942592082541e-09
2.9677378332593207e-09
-6.119566697826428e-08
-4.263304291818315e-07
-4.7854631590738e-07
-4.694043753694643e-08
-1.0909297354366743e-07
-4.864664351345027e-07
-5.06910491804291e-07
-2.3031960383335104e-07
-1.6780031142360485e-07
1.055402556682239e-06
6.125344216290074e-07
-3.1561163371662815e-07
-7.538008528484852e-08
-4.508721653806447e-07
2.74238194597487e-07
-1.5548566967282795e-07
-6.0194849105243975e-09
-2.733051751580007e-07
-2.727822407955216e-07
-4.148464769482274e-07
-1.1506149033557733e-07
-4.907255870545413e-07
1.4482198618104292e-07
-4.2120324938998976e-07
-4.5140055582315597e-07
-5.614882558901968e-08
-2.750574370491421e-07
-1.3253482644692838e-07
-1.7195137336223354e-07
-3.26637476399938e-07
-3.14226392905681e-07
-4.806275684110517e-07
-3.4874238163951077e-07
1.1589427195701774e-08
1.091471672820532e-06
-2.4263847908656544e-07
3.427684733825487e-07
-2.1356833723729096e-07
-2.652288775273348e-07
6.153596110447523e-07
-1.6952572012840506e-07
-1.4792727798251804e-07
-5.724973737297745e-07
-2.950221491548888e-07
-1.4234738499041555e-07
-1.7410274422147154e-07
-3.8155435944098315e-07
1.846245654801848e-06
-3.5050523150559343e-07
7.092725873292238e-08
-2.693854983526478e-07
-2.597617954069875e-07
-6.872180891015489e-08
-3.573036424509013e-07
-6.111001300546093e-07
-1.8673499191379506e-08
2.367459690510998e-07
5.0450422506287396e-08
-2.582040075083114e-07
3.059991127152273e-07
6.282233484533606e-07
4.0443567850267925e-07
8.556067330189876e-07
-3.9060693723946827e-07
-3.4929216963242027e-07
-4.149329642100241e-07
1.0012704998452193e-07
3.729767947824314e-07
1.5214915527472783e-07
-2.309931574906443e-07
2.4508649176802066e-07
2.2506855490433963e-08
1.0472943772210641e-06
-9.097230502241871e-08
3.1665766897504e-07
6.809354782255639e-07
-2.6701365496428764e-07
5.179309423564149e-07
-6.138399255561922e-08
-3.434748025998857e-07
4.317753832250304e-07
-5.515184087201419e-08
-2.6295357846706224e-07
-3.071687426636771e-07
-1.9740985890415175e-07
-3.0074211654351757e-07
5.209175011344769e-07
-4.202867656122322e-07
7.272908355560048e-07
1.433395080407962e-07
8.590968914035102e-08
-8.358656256035601e-08
-4.700496154530498e-07
6.85117225174281e-08
2.2146696121438936e-07
-2.20970550968147e-07
-3.7840600386473966e-07
-1.930267787830786e-07
-8.630922110341999e-08
-2.1980075426419887e-07
-3.2593653909174236e-07
4.805901316906613e-07
4.0732013406596934e-07
7.868028761848223e-08
9.637430042896966e-07
5.3852295955891805e-08
-2.2340219074656886e-07
-2.1090451718386305e-07
6.421549838542262e-07
-4.3262211213423996e-07
-2.99318904550816e-07
1.268201570425731e-07
-1.0284435081331367e-07
-3.340669114670902e-07
-3.5790760777310027e-07
3.566249617836803e-07
-1.4735079889582892e-07
3.837218380819962e-07
-1.1694853352395285e-07
1.2724087141702256e-06
-2.3559766804126525e-07
-5.657203603348648e-07
1.6669811695457781e-06
-2.6890043258731566e-07
-1.4859018415691594e-07
2.4267132303634753e-07
-6.308244482333691e-08
-2.166194559283241e-07
2.908736806972456e-09
3.002083341918649e-07
-5.982954967009846e-07
3.10322986418754e-07
-2.0648383380894586e-07
9.105675735643359e-07
-7.028022941391043e-08
-4.224753122894498e-07
7.921506195440742e-07
8.785260190435906e-07
2.2254524201237302e-07
3.1188140692250954e-07
2.2737594629340663e-07
-4.3551212636216974e-07
2.726589067858498e-07
-3.1063560368416177e-07
2.7736463348304596e-08
8.205483736922758e-08
7.737384015715776e-07
-3.677576674299132e-07
-1.0537670735999427e-08
-2.822711631100816e-07
-2.7277921921253778e-08
2.1470290543224024e-06
-2.371235736653432e-07
3.823362295651833e-07
-3.465264513113908e-07
-1.9482230584344506e-07
-2.2029673241164005e-07
-3.2916566072849207e-07
3.565868278432305e-07
2.73424078933715e-07
-6.217806141073368e-07
-2.225016479950881e-07
3.730147657421412e-07
-4.5760056033294916e-07
-4.80185237572428e-07
-5.1593036509700596e-08
-2.6709442058070465e-07
9.173807113960208e-08
-3.075733074897613e-07
-1.892312955220632e-07
8.473048742629885e-07
-1.5206811987411584e-07
7.77259072215486e-07
-2.720223621910378e-07
2.56365219719612e-07
2.38868025359551e-08
-2.729228028020003e-07
-1.2890097744744367e-07
-1.0090339541690696e-07
-3.8543659508505357e-07
3.6755859578185834e-07
-2.665281615410464e-07
2.0910831288745158e-08
-3.617086499208e-07
-4.1573616749168707e-07
5.910658340546604e-07
-1.875955879526714e-08
3.4310811036775135e-07
-2.1172445685557761e-07
1.122230330885543e-08
1.189590263628304e-06
-1.4151738825241011e-07
-4.62312792715025e-07
9.941829759441134e-07
4.490177016869268e-07
6.628800017782766e-07
-6.670008767528657e-08
-5.274467564930774e-07
-4.124851180620226e-07
5.792800104043039e-07
-2.497718665228632e-07
-1.4239547341254877e-07
-2.059393995335057e-07
-6.888889969580703e-08
3.39302142382536e-07
-3.3120385323215373e-07
4.77246933749953e-07
-6.574573485629287e-08
1.1690500745231702e-07
-3.86223164783317e-07
-3.535348500616209e-07
-2.893015915717001e-07
-5.576629091841312e-08
-4.097030910088506e-07
-2.669702272584118e-07
-2.3914519209355944e-07
