mmd2
0.007488956677233816
1.2179817572288698e-06
0.0
4.820037216846096e-05
0.0
0.0
0.0
4.452425789391867e-06
0.0
0.0
0.0
5.923003389973758e-07
1.4648948246653859e-05
0.0
0.0
3.226834808911505e-06
0.0
7.192570638636653e-06
8.304462414177038e-06
0.0
0.0
1.739666305988763e-05
4.871779591297809e-06
7.663104306665502e-07
1.1565799903578977e-05
9.928743624598724e-06
0.0
0.0
0.0
1.089731196524113e-05
0.0
0.0
1.6642096951624552e-05
3.756614893313248e-05
3.585320730525865e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9240898964101305e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.751983734869626e-06
0.0
0.0
0.0
2.608758042699222e-06
3.816389551047905e-06
0.0
0.0
4.173429719145361e-06
8.209213177012842e-06
0.0
4.6408999310187937e-07
0.0
1.4501242584508134e-06
0.0
0.0
0.0
1.2172299933776998e-05
1.2005616287780185e-06
0.0
0.0
0.0
0.0
0.0
3.593371575849602e-06
0.0
0.0
6.559329489119747e-06
0.0
0.0
0.0
0.0
0.0
1.7603185620274076e-07
0.0
0.0
7.239592474395096e-06
5.392977298734891e-06
5.943789773255048e-06
1.0583966518762367e-06
0.0
0.0
2.477209180007378e-07
0.0
0.0
6.294723435829042e-07
3.2240944527472948e-06
1.9259176218255902e-06
2.0622423071658957e-05
0.0
0.0
3.569936530833928e-06
1.8749691804487156e-05
1.0257124230417247e-05
0.0
1.300683524663171e-06
0.0
5.092031386544349e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.999276822983731e-06
0.0
0.0
0.0
0.0
0.0
3.7561843737599077e-06
0.0
1.2941575857183807e-05
0.0
0.0
0.0
2.130835019142907e-05
0.0
1.35636921694271e-07
1.703468435976241e-05
0.0
2.0756796501597563e-06
0.0
0.0
0.0
0.0
4.433014740001795e-05
1.4826806824519423e-05
3.757590277175815e-05
0.0
3.618928075432848e-06
0.0
0.0
1.6823484403349909e-06
6.325515040872531e-06
0.0
7.815492453211448e-07
1.02879298036207e-06
0.0
3.283156257971598e-08
0.0
1.2000532598976932e-05
2.180492111891752e-05
0.0
1.1533217319392719e-05
0.0
2.280710414970244e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.3684912001704674e-06
7.273025163678781e-06
0.0
0.0
1.0337209743971343e-05
0.0
8.053237960936599e-06
2.4237229083956535e-05
0.0
6.85130354760588e-06
1.2408135776631468e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.614708218999894e-05
0.0
0.0
1.3775698644469259e-05
2.9792658572613817e-05
2.1772143863119098e-05
0.0
4.231906757912185e-06
3.7957561189738698e-06
0.0
0.0
0.0
1.477710365405116e-06
0.0
0.0
0.0
0.0
3.485957910154269e-05
2.554279920019553e-06
0.0
0.0
9.210740314236077e-06
7.250988329321473e-06
0.0
3.320967948217124e-05
0.0
1.451194029811198e-05
0.0
7.152217626593682e-06
0.0
2.487646479476524e-06
0.0
2.267214236795212e-06
0.0
1.392161007340853e-05
3.6968479364407614e-05
0.0
0.0
0.0
4.21930970562201e-06
0.0
2.941194897410071e-06
2.1026135943458257e-07
2.24814842038068e-05
7.03597142992507e-07
0.0
0.0
0.0
7.932586587600099e-07
0.0
7.654146238822435e-06
7.992232605502636e-06
0.0
0.0
0.0
0.0
5.882954339231361e-07
4.09456182346446e-05
0.0
0.0
2.7357140903738753e-06
4.714443175179994e-06
0.0
3.595295022140732e-06
0.0
2.578872444480851e-06
0.0
0.0
0.0
3.895320576763339e-06
0.0
2.103088418947685e-05
0.0
2.953548152939689e-06
2.3625988956332833e-06
8.17153339838228e-06
1.0402869359271705e-06
0.0
0.0
0.0
0.0
0.0
0.0
2.646224845914702e-06
3.880576853565465e-05
2.838240271696435e-06
1.0130692593701696e-05
0.0
0.0
1.9524565881168243e-05
2.2640750665381404e-06
5.696316726977457e-06
0.0
0.0
0.0
0.0
9.751600205332167e-06
0.0
0.0
0.0
0.0
0.0
1.4690451943577543e-05
0.0
1.071021103138392e-06
9.409131932258674e-06
1.5513824783486285e-05
0.0
8.061532980496722e-06
3.4300787412622213e-06
0.0
0.0
0.0
1.7269467956104734e-05
7.477433696445601e-06
1.7673857948263816e-06
0.0
1.8499962079143728e-05
0.0
0.0
1.6521734833574442e-06
0.0
0.0
0.0
0.0
1.0575628985431962e-05
0.0
0.0
5.765052506045976e-06
0.0
0.0
2.5585126648852707e-05
0.0
0.0
0.0
1.922211890037495e-05
1.8814221133478526e-05
3.621347240745365e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.2278685125387554e-05
0.0
0.0
0.0
0.0
3.115898932426475e-06
2.6438880262880105e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5012339208420045e-05
0.0
2.9506547472024636e-07
1.6568644727543713e-05
0.0
0.0
0.0
5.9627057273914374e-06
0.0
0.0
0.0
4.853048685138361e-07
6.2808966223570906e-06
0.0
0.0
8.326803591529597e-06
0.0
0.0
0.0
0.0
0.0
2.393039076897807e-06
2.6554423935065685e-05
3.5371182465659956e-05
0.0
2.2674454094984142e-05
0.0
0.0
0.0
0.0
1.1976433289095922e-05
0.0
5.009393329702405e-06
1.716944122498454e-05
1.949364896169925e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.6451811836626362e-05
1.620057940687758e-06
0.0
8.375579345853978e-06
3.0650947786536875e-06
9.090102826014856e-08
9.742995557671108e-06
0.0
0.0
3.67102826870358e-06
0.0
6.283853806854367e-06
0.0
0.0
0.0
1.7132571692446419e-06
0.0
0.0
0.0
8.138696249604394e-06
2.211595559531432e-05
1.327565138842246e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.999831538820558e-06
0.0
8.44918462616917e-06
0.0
2.262625099946902e-06
1.1951105748586599e-05
0.0
0.0
0.0
9.303772169344526e-06
0.0
0.0
8.678371716364097e-06
0.0
0.0
1.8269411727223073e-05
0.0
1.223429291097311e-05
3.348940167624548e-06
0.0
1.3464362147885822e-05
1.313082477194527e-06
1.6663287081941647e-05
4.1649139318922224e-05
0.0
0.0
1.128913984516089e-06
0.0
1.8788112294831905e-06
1.1692950309116767e-05
1.938002294332719e-05
5.446791312646582e-06
0.0
0.0
8.970613660341797e-06
0.0
0.0
0.0
0.0
0.0
4.256642252897791e-06
2.644074536206631e-06
1.8032703314130316e-05
0.0
7.610033470051292e-07
0.0
7.552639146091167e-06
0.0
1.366210683695357e-06
8.518196545237444e-06
0.0
0.0
0.0
0.0
0.0
5.003384005775047e-06
6.9230958588129e-07
0.0
0.0
0.0
3.0167110387502305e-06
8.858403239386803e-06
2.204031961205999e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7623903552088649e-06
0.0
8.912856078513443e-06
0.0
7.037351787086976e-06
0.0
9.890741257567726e-06
0.0
0.0
