mmd2
0.6205970867713011
1.7285439452674467e-05
3.1220388743147254e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.528864528086096e-05
0.0
0.0
7.051164595761605e-06
3.3968932066752444e-05
2.8098302349288673e-06
1.7828715217715896e-05
1.2614224226270565e-05
2.4632119126621888e-06
7.261168010863628e-06
0.0
0.0
0.0
0.0
8.966484412509246e-06
5.976098651050421e-06
0.0
6.573736351489501e-06
0.0
0.0
0.0
0.0
0.0
0.0
2.5485634179034378e-05
0.0
0.0
0.0
0.0
0.0
1.666326212390601e-05
0.0
2.0385890800556083e-05
0.0
0.0
6.147624822538944e-07
0.0
0.0
0.0
0.0
0.0
8.157665274177717e-06
0.0
1.58646650643135e-05
3.223828804577167e-06
0.0
0.0
0.0
8.764097645386215e-06
4.082508505476312e-06
0.0
0.0
5.36755308775394e-05
1.07885791706952e-05
0.0
0.0
0.0
2.2035823500354823e-05
6.059614656050982e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.836871319906621e-05
3.6895251147583963e-06
0.0
0.0
0.0
0.0
0.0
1.5221061679060455e-05
0.0
0.0
0.0
1.1256879846044399e-06
0.0
0.0
0.0
0.0
3.55534676077518e-06
0.0
5.551376952750431e-05
0.0
3.7467479334640785e-06
4.329535528979633e-06
0.0
1.0765455972006066e-05
2.2485486674606037e-05
0.0
3.5307064880640837e-06
1.4610282532689922e-06
7.254508442411378e-06
0.0
1.0526348828143739e-05
2.996943358590798e-06
0.0
0.0
2.5980762721644624e-05
0.0
0.0
1.5681065814732165e-06
0.0
0.0
6.714912228922287e-06
0.0
6.166481976155325e-07
1.4867885455016605e-05
0.0
0.0
2.950674662560715e-05
0.0
0.0
6.070724674289707e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.0550600564318557e-06
0.0
0.0
0.0
1.1949346068629296e-05
0.0
0.0
0.0
0.0
0.0
1.0470822180419503e-05
1.4448493737662105e-05
0.0
0.0
6.719386998144117e-06
0.0
0.0
0.0
0.0
8.472993866215361e-05
4.52526055227942e-06
1.5249935521044478e-06
5.804579955603906e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.7654194100354985e-05
0.0
7.487574871234415e-08
1.299543151889182e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.1943401501124384e-05
0.0
0.0
0.0
1.1828353794429702e-05
4.37595263933499e-05
0.0
0.0
0.0
6.092622753794963e-05
4.721323780221276e-05
0.0
7.646243278980336e-06
0.0
3.3853453447196813e-06
8.295953196868489e-05
4.5199809228790855e-08
0.0
0.0
0.0
2.2240647583604556e-05
0.0
8.654727678081287e-06
0.0
0.0
2.9797250966634437e-06
2.1366793401256245e-07
0.0
0.0
1.1744345142838952e-05
1.1381187464909459e-05
2.1651512385201244e-06
0.0
0.0
0.0
0.0
0.0
4.0230526827667035e-06
2.941414521284713e-06
9.727808391923887e-06
0.0
0.0
0.0
1.2523692132226927e-06
5.972102691043091e-06
0.0
3.082794619291285e-05
0.0
0.0
3.152410694595709e-05
0.0
3.7281627247587323e-06
2.9071988720819064e-06
0.0
0.0
0.0
1.9920992652133762e-05
0.0
0.0
0.0
0.0
0.0
5.766270752216585e-06
1.0332969662352198e-05
0.0
4.805387225026436e-06
0.0
2.934171128732288e-05
0.0
8.786256470383336e-06
1.3972531627715057e-05
0.0
1.4734096454915857e-05
0.0
0.0
0.0
0.0
8.169381338074544e-07
0.0
0.0
0.0
0.0
0.0
6.445793303844205e-05
1.9655379091654268e-05
0.0
0.0
0.0
0.0
5.334198128981171e-06
4.362302256999406e-05
2.2276312279023713e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.867912588637282e-06
0.0
0.0
2.2718584914871442e-05
0.0
1.7802219802964814e-05
1.8405280186595263e-06
0.0
0.0
3.226344416074056e-07
0.0
0.0
1.24608066989218e-05
7.189614252389731e-06
0.0
0.0
0.0
0.0
8.870781598169231e-07
0.0
0.0
0.0
0.0
0.0
0.0
4.280786493060518e-06
3.186961130774435e-06
1.975460047520805e-05
0.0
0.0
1.3898318909300045e-05
1.8259641715978603e-05
0.0
1.7198221151204507e-05
0.0
0.0
1.69957660811626e-06
9.442837578532703e-08
0.0
2.483561010846458e-06
0.0
0.0
2.857548551116196e-07
4.125829094148159e-06
0.0
2.12687770040354e-06
0.0
0.0
0.0
0.0
0.0
7.702785239205312e-06
0.0
0.0
0.0
1.3762210333556624e-06
0.0
0.0
0.0
2.983817322554927e-06
0.0
0.0
1.2339650216075526e-05
0.0
0.0
3.5481117390157024e-05
0.0
0.0
3.2472913376047075e-06
0.0
0.0
8.469528143262295e-07
0.0
0.0
0.0
0.0
9.998903749641741e-06
0.0
0.0
1.5228240326514708e-06
0.0
9.807287488339256e-06
1.3576456497910172e-05
0.0
0.0
0.0
0.0
0.0
0.0
5.34380477534846e-06
0.0
0.0
7.889925293769195e-06
0.0
0.0
0.0
0.0
0.0
8.589177942219806e-07
0.0
0.0
0.0
0.0
0.0
1.5769945769239513e-06
0.0
4.664343034299634e-05
0.0
0.0
0.0
0.0
1.1072907008191635e-05
0.0
2.7877967777145685e-05
0.0
2.703615642563051e-05
1.912957976468732e-05
0.0
0.0
0.0
1.1056421103106118e-06
0.0
0.0
3.5262919262368797e-06
0.0
2.3688739923199975e-05
0.0
0.0
3.678485587710334e-05
6.761448936076775e-06
0.0
5.123091609826602e-06
0.0
0.0
0.0
0.0
0.0
1.0346511382097745e-05
0.0
3.3788829174596913e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.9965313377067204e-05
0.0
2.9928327829331636e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.874004997963311e-07
0.0
0.0
0.0
5.217676797064641e-06
1.3927065602326039e-05
6.816920779373348e-05
0.0
0.0
0.0
0.0
0.0
1.754193971437168e-05
0.0
0.0
8.062507430572907e-05
0.0
0.0
3.4511476159071464e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.03426651412164e-05
7.778725163554157e-06
4.736570507812843e-05
2.391187974293274e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1383339624824202e-06
0.0
0.0
0.0
0.0
0.0
0.0
4.56754819788685e-06
0.0
4.761887877569038e-06
0.0
0.0
0.0
3.259639067554332e-06
2.686455048817038e-05
0.0
0.0
0.0
0.0
0.0
4.1924628013667586e-07
1.0521095554771875e-06
