mmd2
0.02324247608057539
-6.8466367970643205e-06
1.8079593183228937e-05
-7.412247435834018e-07
-3.3904784739746674e-06
-3.47897284980192e-06
7.150109582632069e-06
1.782051079368685e-06
-2.9679172910412888e-06
-6.606505869699575e-06
-5.369615518446835e-06
-4.0930099516334195e-06
-1.0267258064633467e-05
-4.01173835706814e-07
-8.396102910257497e-06
5.543715368094837e-06
-6.927798926747997e-06
-5.062263795041488e-06
1.504512312822115e-05
2.175142889804249e-06
8.072982922602279e-06
6.758164498243957e-06
1.3690933371890424e-05
-1.069856382396317e-05
0.00010379447702746347
1.2275657663707307e-05
4.831890405165851e-05
-6.262823586400401e-07
-8.537148432630204e-06
1.882212667037031e-05
6.210865601818938e-07
-9.470683958623383e-06
-3.8059748583840758e-06
2.7551881576215465e-06
-1.0256557793075771e-05
1.8280622810395997e-05
1.1824326523468542e-05
-8.102795164166565e-06
1.490867824083253e-06
-5.700403811648158e-06
-9.33531792313147e-07
6.577547104313908e-06
7.036931091164433e-07
-1.438865895431185e-05
1.0194577193090026e-05
-5.873980209791796e-06
2.6784302551430272e-06
-8.25878255028556e-06
-1.1142330211821871e-06
-6.563767828371425e-06
-7.502976633544378e-06
9.702659307997408e-06
-1.570217180635325e-05
-3.252704439127285e-07
1.6831348874868368e-05
-1.321142172328038e-06
-1.299555190903412e-05
-7.535261792090964e-06
-1.7661566402704665e-06
-8.196462191190079e-07
5.447219061349706e-05
-3.3929515157460344e-06
-1.0425226667720722e-05
8.263942204767005e-06
-6.604687176947621e-06
-5.347503687636035e-06
2.253848808475567e-06
-6.376337484681471e-07
5.5981174058583605e-06
3.44882789882206e-06
-5.151172491446587e-06
-5.401454436171349e-06
2.4214164962454987e-05
-6.6456107985501944e-06
-1.1315828337687961e-05
8.026379366921077e-06
-1.0895454942705385e-05
-4.220244621322422e-06
5.776903140963796e-06
1.5114377123204292e-06
-8.650692709055718e-06
8.411615248782311e-08
-6.606518782925619e-06
-6.533563640331863e-06
1.7820774314225574e-05
2.8256253929992425e-06
2.4612567803838914e-05
-5.046115614693036e-06
3.448436262765142e-06
-1.031179310118091e-05
-9.770302246137064e-06
-5.379252095538689e-06
-1.4830131469079078e-05
-8.099171096676017e-06
-9.565512578468827e-06
-2.9786175821389094e-06
-4.4366826807973325e-06
-7.460545851323275e-06
3.2342449454603184e-05
-6.316968017117119e-06
-6.272661336348406e-06
2.0557795537001766e-05
-1.2773320179348957e-06
1.1939821247919369e-05
-7.487427644337075e-06
-3.4033403517597094e-06
-6.8850889731741916e-06
-6.0636354499710166e-06
-4.258616141061822e-06
-4.769202188281696e-06
-1.9655482919045397e-06
-8.992001118146575e-06
-1.2608734017538481e-05
-6.209855161198874e-07
1.441389695933104e-05
-6.834970216695879e-06
-5.598642519588637e-06
1.7955301441219262e-05
1.051987476663463e-05
-8.948993142299244e-06
-1.176151847692708e-06
-9.604957687647797e-06
1.3757048101581404e-05
-1.881031644446196e-06
-9.372453252831647e-06
-1.1247126816993358e-05
5.994461603986423e-06
5.373361592786452e-06
-2.8576990374062916e-06
-8.333682012029442e-06
-1.6002711558105176e-06
6.5484642211011135e-06
-5.665142858823913e-06
3.6840103461610596e-05
2.0645619029924234e-06
-9.071382331304889e-06
1.3103826022042853e-06
4.175553134366794e-07
-3.172150450092559e-06
7.2735730358708395e-06
7.084780984101258e-09
1.0833204191484924e-06
-6.5162690052744665e-06
-5.7000589814837355e-06
4.085961998678833e-05
-8.684635125488782e-06
-5.334294990388955e-06
3.059587527109997e-06
-7.3119056347437095e-06
-1.0265555023147854e-05
4.703219196766639e-05
-8.984881142870549e-06
5.031877104988425e-06
-9.555000775485212e-06
-1.1603388725855979e-05
-9.460821637441441e-06
-5.301253071410272e-06
-9.839639590003557e-06
1.422048512278451e-07
-7.048584971247607e-06
-6.5252368917079195e-06
-1.0214685190801376e-05
-7.0073316371654926e-06
-5.958514197601517e-07
7.46276416441205e-07
-4.703638248004793e-06
-2.6967712465353344e-06
9.228033661656809e-07
-7.710766984692086e-06
-3.8105591133597017e-06
2.3330275971122916e-06
1.2693558549159434e-05
-5.11631463440132e-06
3.2027897815423145e-05
-7.900223102152992e-06
3.542315060078849e-05
-2.2736824538682754e-06
-2.971332149659389e-06
3.805161111314348e-06
1.1030242876852725e-06
2.765055033604469e-06
-9.86585118956107e-06
-7.338144452084805e-06
1.2519775534070021e-06
-9.702853771997866e-06
-1.0867053412022543e-05
1.9541126807798292e-06
-5.248530606349888e-06
-7.050795118868081e-07
-4.712417425167814e-07
4.637130374351983e-06
-3.192082760339332e-07
-8.129559286640387e-06
1.2138166345376789e-06
-2.496447028876858e-06
1.1989869928008545e-06
-3.951764140142089e-06
-3.5610832682664295e-07
-1.9196687157663206e-06
-8.348609095154558e-07
-6.575521750207258e-06
-5.775347938330455e-06
-1.0736877347206075e-05
1.6411562745233255e-05
9.951245863337732e-06
1.4033626121845444e-05
-5.702171496979602e-06
2.866927516276263e-06
1.5092792948978584e-05
-9.596826288538196e-06
-5.6090457567492535e-06
7.300096922291388e-06
-1.0469230631748871e-05
1.1015941281389274e-06
2.627942239374903e-06
-4.298087901810632e-06
-7.241255625567433e-06
5.563453946422214e-06
1.0816333327001715e-05
-7.813791767619094e-06
-1.2408527045870699e-06
3.120216758523142e-06
-1.8301671134146602e-06
-8.390397212343359e-06
-7.283674281044483e-06
-1.0459359375492028e-05
1.782662621963027e-07
-2.634648905264214e-06
-2.1373643228628225e-06
-1.7010939956652038e-06
4.452964617041033e-07
-8.621523590601754e-06
-4.110616206087769e-06
-8.326219214538355e-06
1.2203307645730632e-05
-8.96286847007488e-06
-8.1228785444587e-06
-5.19886439254158e-06
-3.825673205115621e-06
-1.0422080972682934e-05
-3.1375516806875225e-07
-1.139268425820461e-05
-7.951697672536895e-06
8.82523400891344e-06
-7.764058422399245e-06
-1.2082757821163526e-05
-1.0195763030518279e-05
-3.5829271305409804e-06
-1.1451738972878545e-05
2.4309519912613098e-06
-7.022110177778984e-07
-8.643459079360483e-06
3.250491502404529e-06
-6.5537038671514836e-06
5.562577609641295e-07
-5.2224114597265725e-06
-9.562906512661229e-06
-1.1867055578429486e-05
-1.070725184515453e-06
-6.958505936571768e-06
3.148875299840981e-06
2.4758868214069807e-05
7.685512139588013e-06
6.768338911555816e-08
2.338099943943739e-05
-5.652099530628618e-07
-6.887835191982106e-06
1.4459482728934603e-05
-2.0961898559157532e-06
4.746780496445169e-06
3.743507535070023e-07
-7.972428575531154e-06
-4.3630675827799337e-07
-7.969209129932153e-06
-6.576396894608649e-06
-1.5191412281456707e-06
-5.546816263413135e-06
-4.600647637298394e-06
-5.795839275180015e-08
-6.983896634782383e-06
-2.320443242442849e-06
-1.4629689903955523e-07
9.801041543466837e-06
-8.507897907961137e-06
5.090221006920359e-07
1.3637674287636514e-05
-1.0016177189653419e-05
-6.267446491126094e-06
-9.54445575707119e-06
-2.2868081976934462e-06
-6.121819164484066e-06
-5.388665083705391e-06
-6.239529083185147e-06
-1.1391604974209102e-05
4.151335337687634e-05
-2.635331564082577e-07
1.4661309452712601e-05
-8.133767806173253e-06
-7.92035002716851e-06
-1.0565459673816946e-05
3.419573178842228e-06
-4.704276463041168e-06
-1.3170753566882354e-05
1.7785356034805133e-05
-3.796173060344188e-07
1.400219017755333e-05
-3.1946246703551395e-06
-4.827980716326508e-06
-4.056572131538871e-06
7.004780917752029e-06
-3.1477197417473235e-06
-9.59126468091931e-06
5.177106485731997e-06
6.319224697737269e-06
-9.004721111427472e-06
1.4850510393182859e-05
5.210051967874385e-05
-1.8079974759555029e-06
5.694527095645441e-06
6.368208171236844e-06
1.7945991506174153e-06
9.458328699585294e-06
-8.110144312567513e-06
2.123494749151078e-06
-1.0389128966892258e-05
-5.4422622757233086e-06
-1.0415250968565104e-05
-1.0932446581568556e-05
-1.1260493073317335e-05
-8.298412028873159e-06
-8.405660512078583e-07
-5.455761059369735e-06
-7.526179591099691e-06
8.58791330138331e-06
-1.102838036359799e-05
-3.3246307797885066e-06
-1.0812434463547405e-05
-1.0159696035572097e-05
1.549644614096124e-05
1.0378898438911932e-05
-3.6708049051537017e-06
-7.235590553600346e-06
-8.281043456515036e-06
-8.990158460786546e-06
-4.048340033646625e-06
6.942954453581507e-07
1.7197166825688726e-05
-1.1498646276475455e-05
4.044987025997315e-06
-3.5134452536222938e-06
6.178590525207639e-06
1.970633048742343e-06
4.774058765866229e-06
-6.159036388675432e-06
-3.815828452990999e-06
-4.094579010072152e-06
-7.787885467402944e-06
-7.98605765495175e-06
-1.0157617120754026e-05
-8.407617941408319e-06
-9.692277841422126e-06
2.468673738098559e-06
-5.806252596052275e-06
-5.8565258098663975e-06
-5.828622076764489e-06
-1.3448608093824532e-07
-2.556978099477192e-06
2.444190117878442e-05
-4.8705937611970285e-06
-8.821357009081154e-06
-7.788739055714089e-06
1.3776716745184103e-06
-4.713575884940369e-06
-5.080927728329243e-06
3.6442442430395516e-06
-6.774716397206504e-06
4.274354019417892e-05
-1.0586210694052411e-05
-9.971151708754178e-06
4.695777084751107e-05
-8.324204592291551e-08
-7.558319206069086e-07
-6.244675958777535e-06
2.6698114332424083e-05
-2.7183538493513737e-06
7.403829468399792e-06
-3.1136755094252067e-06
-7.305908016341789e-07
4.44019785539318e-06
-8.548019204246415e-06
2.0696412883935977e-05
-9.467502906090886e-06
-1.0797834832709796e-05
4.977213223789079e-06
1.5846171654843033e-06
-2.5290561818103185e-06
-6.69418135834654e-06
4.577224838020477e-05
1.1550860208320302e-06
-2.0373305702481304e-06
-1.212144115325664e-05
-6.951782601349876e-06
1.823637703957104e-06
5.644258027626137e-07
-3.548688187748894e-07
-4.310003565821674e-06
3.871872840566226e-06
3.8080995166112075e-06
2.7817260210838413e-06
3.4220119256023196e-06
-6.452071159346318e-06
-3.3475830356621827e-06
-7.120785764591631e-06
-7.579702538285105e-06
-8.747131410080655e-06
2.224908238757095e-05
-1.04856099358841e-06
-4.728839311241018e-06
-7.990417989933718e-06
2.6856578707601386e-06
-7.175064616671278e-06
-6.955744209502512e-06
-8.53904537567729e-06
1.2675253047156332e-06
3.73526360442078e-06
-9.641435870788584e-06
-9.58961385921775e-06
2.9696040890758724e-06
-6.8146046849904e-06
9.960461371028018e-06
-7.204025586959872e-06
-7.225478124039952e-06
-4.641855116060967e-06
-9.621839382578656e-06
1.1774399722996876e-05
-1.174025819983271e-05
3.1895642189638806e-06
-7.80383645704319e-06
-3.173143066526052e-06
-4.517990761288004e-06
-1.3490986190412002e-06
-3.3739258855636223e-06
8.238689647166453e-06
-9.293434306112403e-06
-6.594694673234258e-06
-5.19947565247314e-06
-1.142029435730052e-05
-1.0742644239059018e-05
-7.036845371510836e-06
-8.365424154499479e-06
4.797337005424396e-07
-2.3115392604466933e-06
-4.741769237703863e-06
9.371497988741595e-07
-3.419002848836783e-06
-8.18383929912514e-06
-6.548562475394704e-06
-2.5909984664451713e-06
-1.0891814102631514e-05
1.2448058614333846e-05
2.9680017337163633e-06
1.6571240446294766e-05
-1.205084474409368e-05
-8.742097424185857e-06
-4.864191103903792e-06
-5.7246787457110315e-06
-4.649309217619191e-07
1.4191059394264016e-07
6.278655505065345e-06
5.435544499388101e-06
-1.1295681603629149e-05
-1.1267274157455986e-05
-1.0780619597916541e-05
-1.0533824394531877e-05
4.773458486928561e-06
-1.063980088278349e-05
1.7224089877698745e-05
-2.675306974397884e-06
5.361703831807674e-06
5.520052045460133e-06
-1.8441529496815434e-06
1.3473034063959943e-06
3.669245446147329e-06
1.3590366114923924e-05
2.412072118262998e-05
1.1229118623834466e-06
-2.2368589041033005e-06
3.404685837482546e-06
-1.167780848287947e-05
-4.904412948425474e-06
2.9760752979779426e-06
-8.929335906460167e-06
-1.1513496671833323e-05
-6.730792323272894e-06
-2.8761916375241725e-06
-5.610284487422845e-06
5.049994205030828e-07
-8.123585959918245e-06
8.55301317836954e-06
3.766061733356807e-06
1.1230003110096476e-05
